,variable,value,date,times
11676,appCat.communication,53.181000000000004,2014-05-07,12:27:52.493
11677,appCat.communication,12.03,2014-05-07,12:30:41.904
11678,appCat.communication,10.066,2014-05-07,12:37:20.259
11679,appCat.communication,57.824,2014-05-07,12:37:30.328
11680,appCat.communication,35.418,2014-05-07,12:38:28.822
11681,appCat.communication,66.967,2014-05-07,12:39:05.200
11682,appCat.communication,88.74799999999999,2014-05-07,12:44:25.059
11683,appCat.communication,18.159000000000002,2014-05-07,12:45:59.979
11684,appCat.communication,6.084,2014-05-07,12:46:18.140
11685,appCat.communication,23.26,2014-05-07,12:57:00.232
11686,appCat.communication,52.446000000000005,2014-05-07,12:57:24.502
11687,appCat.communication,68.01899999999999,2014-05-07,12:58:26.846
11688,appCat.communication,26.478,2014-05-07,13:34:51.187
11689,appCat.communication,59.239,2014-05-07,14:32:55.855
11690,appCat.communication,54.715,2014-05-07,14:59:08.273
11691,appCat.communication,3.053,2014-05-07,15:00:50.015
11692,appCat.communication,5.029,2014-05-07,15:00:53.069
11693,appCat.communication,37.507,2014-05-07,15:01:22.928
11694,appCat.communication,76.468,2014-05-07,15:15:18.236
11695,appCat.communication,49.294,2014-05-07,15:23:07.565
11696,appCat.communication,55.285,2014-05-07,15:23:58.875
11697,appCat.communication,44.652,2014-05-07,15:26:48.796
11698,appCat.communication,22.81,2014-05-07,15:27:40.951
11699,appCat.communication,160.079,2014-05-07,15:28:05.779
11700,appCat.communication,48.306000000000004,2014-05-07,15:30:51.964
11701,appCat.communication,91.874,2014-05-07,15:32:49.137
11702,appCat.communication,196.092,2014-05-07,15:39:09.924
11703,appCat.communication,824.637,2014-05-07,15:42:38.141
11704,appCat.communication,72.484,2014-05-07,17:29:46.516
11705,appCat.communication,19.067,2014-05-07,17:31:00.015
11706,appCat.communication,31.268,2014-05-07,17:31:21.148
11707,appCat.communication,2.0069999999999997,2014-05-07,17:31:52.418
11708,appCat.communication,303.212,2014-05-07,17:31:54.427
11709,appCat.communication,77.38,2014-05-07,17:36:58.664
11710,appCat.communication,11.8,2014-05-07,18:00:49.914
11711,appCat.communication,80.12100000000001,2014-05-07,20:15:30.032
11712,appCat.communication,46.94,2014-05-07,20:18:26.118
11713,appCat.communication,72.383,2014-05-07,20:19:13.059
11714,appCat.communication,30.901999999999997,2014-05-07,20:20:26.454
11715,appCat.communication,58.901,2014-05-07,20:22:43.068
11716,appCat.communication,4.048,2014-05-07,20:23:52.092
11717,appCat.communication,41.17100000000001,2014-05-07,20:36:33.470
11718,appCat.communication,34.253,2014-05-07,21:10:23.549
11719,appCat.communication,28.184,2014-05-07,22:07:22.779
11720,appCat.communication,40.001999999999995,2014-05-07,22:10:57.256
11721,appCat.communication,4.015,2014-05-07,22:12:20.757
11722,appCat.communication,4.015,2014-05-07,22:46:13.637
11723,appCat.communication,130.649,2014-05-08,07:09:05.858
11724,appCat.communication,18.184,2014-05-08,07:11:16.509
11725,appCat.communication,2.01,2014-05-08,07:11:34.696
11726,appCat.communication,57.299,2014-05-08,07:14:58.276
11727,appCat.communication,23.131,2014-05-08,07:15:56.591
11728,appCat.communication,22.115,2014-05-08,07:17:45.657
11729,appCat.communication,16.108,2014-05-08,07:18:08.782
11730,appCat.communication,59.294,2014-05-08,07:18:25.900
11731,appCat.communication,15.056,2014-05-08,07:20:55.854
11732,appCat.communication,49.503,2014-05-08,07:35:49.338
11733,appCat.communication,5.031000000000001,2014-05-08,07:45:00.506
11734,appCat.communication,80.63,2014-05-08,08:19:46.023
11735,appCat.communication,5.611000000000001,2014-05-08,08:21:35.822
11736,appCat.communication,30.174,2014-05-08,08:22:13.861
11737,appCat.communication,548.053,2014-05-08,08:29:26.930
11738,appCat.communication,7.081,2014-05-08,08:38:48.016
11739,appCat.communication,11.052,2014-05-08,08:48:06.990
11740,appCat.communication,8.09,2014-05-08,08:52:19.726
11741,appCat.communication,6.027,2014-05-08,08:59:20.792
11742,appCat.entertainment,34.22,2014-04-09,18:03:39.065
11743,appCat.entertainment,201.549,2014-04-09,18:34:19.414
11744,appCat.entertainment,136.636,2014-04-09,18:54:07.280
11745,appCat.entertainment,298.052,2014-04-09,18:56:28.095
11746,appCat.entertainment,150.32299999999998,2014-04-09,19:01:28.026
11747,appCat.entertainment,54.222,2014-04-09,19:32:54.003
11748,appCat.entertainment,1.8259999999999998,2014-04-09,20:00:08.151
11749,appCat.entertainment,41.42,2014-04-09,20:03:05.150
11750,appCat.entertainment,31.676,2014-04-09,20:04:49.894
11751,appCat.entertainment,31.434,2014-04-09,20:08:55.907
11752,appCat.entertainment,31.78,2014-04-09,20:14:17.930
11753,appCat.entertainment,9.338,2014-04-09,20:20:22.569
11754,appCat.entertainment,30.964000000000002,2014-04-09,20:22:57.242
11755,appCat.entertainment,8.054,2014-04-09,20:35:28.647
11756,appCat.entertainment,16.099,2014-04-10,18:39:37.730
11757,appCat.entertainment,7.025,2014-04-10,19:16:12.526
11758,appCat.entertainment,60.43899999999999,2014-04-16,19:41:59.354
11759,appCat.entertainment,1186.037,2014-04-25,07:53:58.157
11760,appCat.entertainment,138.095,2014-04-28,08:49:21.108
11761,appCat.entertainment,62.923,2014-04-28,08:52:06.898
11762,appCat.entertainment,111.573,2014-04-28,08:55:05.812
11763,appCat.entertainment,62.467,2014-04-29,09:20:05.536
11764,appCat.entertainment,627.904,2014-04-29,09:21:54.190
11765,appCat.entertainment,123.809,2014-04-30,07:56:36.930
11766,appCat.entertainment,155.191,2014-04-30,07:59:00.766
11767,appCat.entertainment,2.009,2014-04-30,16:43:12.180
11768,appCat.entertainment,2.004,2014-04-30,16:43:15.200
11769,appCat.entertainment,110.47200000000001,2014-05-03,06:21:12.674
11770,appCat.entertainment,227.92700000000002,2014-05-03,06:23:04.154
11771,appCat.entertainment,112.572,2014-05-04,07:48:17.019
11772,appCat.entertainment,68.255,2014-05-04,08:48:03.640
11773,appCat.entertainment,67.624,2014-05-04,08:51:26.625
11774,appCat.entertainment,781.6519999999999,2014-05-04,08:53:55.095
11775,appCat.entertainment,44.245,2014-05-04,09:07:00.776
11776,appCat.entertainment,3.022,2014-05-04,09:09:14.585
11777,appCat.entertainment,309.689,2014-05-04,09:09:28.664
11778,appCat.entertainment,31.564,2014-05-04,09:14:53.006
11779,appCat.entertainment,1.98,2014-05-04,09:16:33.131
11780,appCat.entertainment,444.17900000000003,2014-05-04,09:16:41.059
11781,appCat.entertainment,87.527,2014-05-04,09:24:07.114
11782,appCat.entertainment,58.93899999999999,2014-05-04,09:26:05.391
11783,appCat.entertainment,97.25,2014-05-04,09:27:06.937
11784,appCat.entertainment,75.692,2014-05-04,09:28:51.914
11785,appCat.entertainment,139.57399999999998,2014-05-04,09:30:59.198
11786,appCat.entertainment,151.43200000000002,2014-05-04,09:40:08.471
11787,appCat.entertainment,79.234,2014-05-04,17:57:48.009
11788,appCat.entertainment,88.49,2014-05-04,18:02:13.559
11789,appCat.entertainment,3.015,2014-05-04,18:05:30.069
11790,appCat.entertainment,40.135,2014-05-04,23:48:15.566
11791,appCat.entertainment,29.480999999999998,2014-05-04,23:51:34.696
11792,appCat.entertainment,183.74599999999998,2014-05-06,15:33:20.288
11793,appCat.entertainment,8.068,2014-05-06,15:37:05.540
11794,appCat.entertainment,44.582,2014-05-06,15:54:30.250
11795,appCat.entertainment,41.258,2014-05-06,15:55:16.858
11796,appCat.entertainment,28.308000000000003,2014-05-06,15:57:44.711
11797,appCat.entertainment,139.784,2014-05-06,16:05:34.325
11798,appCat.entertainment,3.009,2014-05-06,16:10:51.901
11799,appCat.entertainment,299.276,2014-05-06,16:11:18.305
11800,appCat.entertainment,36.577,2014-05-06,18:35:04.028
11801,appCat.entertainment,405.228,2014-05-06,23:34:40.417
11802,appCat.entertainment,189.435,2014-05-06,23:42:18.687
11803,appCat.entertainment,38.178000000000004,2014-05-07,09:23:42.690
11804,appCat.entertainment,27.959,2014-05-07,09:26:32.061
11805,appCat.entertainment,57.297,2014-05-07,15:16:38.723
11806,appCat.entertainment,38.777,2014-05-07,21:49:57.131
11807,appCat.entertainment,864.755,2014-05-07,21:52:58.022
11808,appCat.entertainment,38.637,2014-05-07,22:07:50.963
11809,appCat.entertainment,3.0180000000000002,2014-05-07,22:10:54.236
11810,appCat.entertainment,43.494,2014-05-07,22:11:37.262
11811,appCat.entertainment,1.008,2014-05-07,22:12:24.773
11812,appCat.entertainment,147.33700000000002,2014-05-08,08:24:26.489
11813,appCat.entertainment,25.197,2014-05-08,08:26:59.931
11814,appCat.entertainment,2.0069999999999997,2014-05-08,08:27:27.157
11815,appCat.finance,125.807,2014-04-27,23:07:32.667
11816,appCat.finance,61.461000000000006,2014-04-27,23:09:40.490
11817,appCat.finance,31.148000000000003,2014-05-03,09:42:14.732
11818,appCat.finance,40.457,2014-05-07,15:25:00.204
11819,appCat.game,107.43799999999999,2014-04-08,21:25:06.704
11820,appCat.game,35.583,2014-04-08,23:00:01.773
11821,appCat.game,3.0660000000000003,2014-04-08,23:16:41.461
11822,appCat.game,16.464000000000002,2014-04-08,23:18:32.841
11823,appCat.game,98.711,2014-04-09,09:34:27.707
11824,appCat.game,133.996,2014-04-09,09:36:19.470
11825,appCat.game,176.855,2014-04-09,09:38:41.618
11826,appCat.game,120.45200000000001,2014-04-09,22:30:38.078
11827,appCat.game,34.28,2014-04-10,18:38:48.319
11828,appCat.game,40.733000000000004,2014-04-11,00:59:40.296
11829,appCat.game,266.71299999999997,2014-04-13,00:40:53.170
11830,appCat.game,9.045,2014-04-13,00:46:09.994
11831,appCat.game,10.035,2014-04-18,18:09:13.565
11832,appCat.game,38.832,2014-04-19,00:05:20.532
11833,appCat.game,56.706,2014-04-19,00:13:22.311
11834,appCat.game,46.836000000000006,2014-04-19,00:14:32.861
11835,appCat.game,34.991,2014-04-20,20:16:04.151
11836,appCat.game,27.15,2014-04-20,20:18:20.921
11837,appCat.game,13.061,2014-04-21,11:22:17.306
11838,appCat.game,21.094,2014-04-21,11:22:32.380
11839,appCat.game,139.06,2014-04-21,11:22:56.492
11840,appCat.game,153.958,2014-04-21,16:51:54.183
11841,appCat.game,18.07,2014-04-22,06:16:34.986
11842,appCat.game,18.084,2014-04-24,07:55:03.904
11843,appCat.game,2.006,2014-04-24,07:55:53.851
11844,appCat.game,90.495,2014-04-24,08:00:08.598
11845,appCat.game,15.069,2014-04-24,15:38:24.759
11846,appCat.game,39.272,2014-04-25,07:45:42.434
11847,appCat.game,52.26,2014-04-25,16:53:16.131
11848,appCat.game,138.8,2014-04-25,16:54:14.418
11849,appCat.game,5.307,2014-04-25,22:02:30.267
11850,appCat.game,462.792,2014-04-25,22:05:23.845
11851,appCat.game,109.51299999999999,2014-04-25,22:13:08.654
11852,appCat.game,154.925,2014-04-25,22:15:12.296
11853,appCat.game,174.718,2014-04-25,22:25:21.417
11854,appCat.game,60.088,2014-04-27,16:50:23.108
11855,appCat.game,91.382,2014-04-27,16:53:03.684
11856,appCat.game,80.041,2014-04-27,17:23:06.990
11857,appCat.game,10.058,2014-04-27,17:29:19.088
11858,appCat.game,3.04,2014-04-27,17:50:54.141
11859,appCat.game,1.003,2014-04-27,17:51:49.457
11860,appCat.game,174.958,2014-04-28,08:46:21.111
11861,appCat.game,147.761,2014-04-28,17:31:01.299
11862,appCat.game,228.26,2014-04-28,22:31:33.362
11863,appCat.game,228.442,2014-04-29,23:53:51.838
11864,appCat.game,207.80599999999998,2014-04-29,23:57:50.250
11865,appCat.game,47.653999999999996,2014-05-02,08:20:31.226
11866,appCat.game,109.426,2014-05-02,08:21:47.270
11867,appCat.game,14.09,2014-05-02,08:24:07.852
11868,appCat.game,9.068,2014-05-03,12:35:46.000
11869,appCat.game,63.948,2014-05-03,20:56:04.164
11870,appCat.game,5.071000000000001,2014-05-03,21:17:07.694
11871,appCat.game,978.279,2014-05-04,00:36:12.576
11872,appCat.game,197.199,2014-05-05,06:25:33.013
11873,appCat.game,46.193000000000005,2014-05-06,10:56:21.914
11874,appCat.game,253.84099999999998,2014-05-06,21:57:05.142
11875,appCat.game,373.976,2014-05-06,22:01:41.088
11876,appCat.game,155.66,2014-05-06,22:08:05.177
11877,appCat.game,17.070999999999998,2014-05-07,07:54:17.792
11878,appCat.game,317.28700000000003,2014-05-07,08:11:39.171
11879,appCat.game,482.702,2014-05-07,08:16:59.473
11880,appCat.game,9.059,2014-05-07,11:51:21.897
11881,appCat.game,110.89299999999999,2014-05-07,11:51:33.976
11882,appCat.game,238.162,2014-05-07,15:19:06.380
11883,appCat.game,381.76099999999997,2014-05-07,20:24:00.207
11884,appCat.game,365.434,2014-05-07,20:30:24.983
11885,appCat.game,38.181999999999995,2014-05-08,07:11:36.707
11886,appCat.game,80.762,2014-05-08,07:16:22.881
11887,appCat.game,2.025,2014-05-08,08:27:25.130
11888,appCat.game,29.148000000000003,2014-05-08,08:27:31.171
11889,appCat.game,226.33700000000002,2014-05-08,08:42:48.726
11890,appCat.office,69.396,2014-04-08,13:51:21.028
11891,appCat.office,2.041,2014-04-08,13:54:01.039
11892,appCat.office,2.015,2014-04-08,13:54:04.092
11893,appCat.office,4.015,2014-04-08,13:54:07.115
11894,appCat.office,3.0269999999999997,2014-04-08,13:54:12.154
11895,appCat.office,50.248999999999995,2014-04-08,13:54:16.214
11896,appCat.office,1.004,2014-04-08,14:01:28.229
11897,appCat.office,97.98299999999999,2014-04-08,14:01:30.252
11898,appCat.office,3.015,2014-04-08,14:14:04.364
11899,appCat.office,2.028,2014-04-08,14:14:14.440
11900,appCat.office,60.198,2014-04-08,14:14:18.486
11901,appCat.office,2.009,2014-04-08,17:09:27.767
11902,appCat.office,8.037,2014-04-08,17:09:30.782
11903,appCat.office,43.138999999999996,2014-04-08,17:40:56.259
11904,appCat.office,32.835,2014-04-09,09:23:56.690
11905,appCat.office,91.527,2014-04-09,09:59:33.305
11906,appCat.office,10.11,2014-04-10,08:22:54.084
11907,appCat.office,34.148,2014-04-10,08:23:37.342
11908,appCat.office,1.004,2014-04-10,15:56:58.142
11909,appCat.office,29.279,2014-04-10,18:34:05.539
11910,appCat.office,1.025,2014-04-11,14:45:43.470
11911,appCat.office,2.008,2014-04-12,16:25:18.489
11912,appCat.office,14.109000000000002,2014-04-12,16:25:21.516
11913,appCat.office,2.0069999999999997,2014-04-12,20:19:27.289
11914,appCat.office,2.011,2014-04-12,20:19:31.312
11915,appCat.office,1.013,2014-04-13,01:25:03.460
11916,appCat.office,13.468,2014-04-13,11:06:55.153
11917,appCat.office,17.142,2014-04-13,11:07:17.661
11918,appCat.office,23.124000000000002,2014-04-13,11:07:34.803
11919,appCat.office,13.091,2014-04-16,09:36:09.125
11920,appCat.office,66.712,2014-04-16,10:57:31.826
11921,appCat.office,6.019,2014-04-16,11:01:11.638
11922,appCat.office,74.441,2014-04-16,18:27:58.921
11923,appCat.office,4.07,2014-04-16,19:32:23.970
11924,appCat.office,6.037999999999999,2014-04-17,11:28:25.967
11925,appCat.office,26.261999999999997,2014-04-17,11:41:47.114
11926,appCat.office,80.59100000000001,2014-04-17,12:32:07.615
11927,appCat.office,31.28,2014-04-17,12:33:50.385
11928,appCat.office,49.313,2014-04-17,12:59:47.720
11929,appCat.office,98.052,2014-04-17,13:02:56.786
11930,appCat.office,57.141999999999996,2014-04-17,13:04:42.663
11931,appCat.office,11.749,2014-04-17,13:08:47.348
11932,appCat.office,9.911,2014-04-17,13:10:21.232
11933,appCat.office,26.616999999999997,2014-04-17,13:12:05.237
11934,appCat.office,6.2860000000000005,2014-04-17,13:17:07.911
11935,appCat.office,1.091,2014-04-17,13:19:07.286
11936,appCat.office,23.138,2014-04-19,16:25:33.055
11937,appCat.office,2.012,2014-04-19,18:05:03.325
11938,appCat.office,2.0069999999999997,2014-04-22,12:56:19.026
11939,appCat.office,19.416,2014-04-22,12:56:22.039
11940,appCat.office,17.079,2014-04-22,12:56:48.696
11941,appCat.office,52.299,2014-04-22,23:36:54.184
11942,appCat.office,2.02,2014-04-23,13:04:40.249
11943,appCat.office,10.074,2014-04-23,15:54:21.210
11944,appCat.office,32.503,2014-04-23,15:56:14.213
11945,appCat.office,4.0360000000000005,2014-04-23,15:58:51.684
11946,appCat.office,14.065999999999999,2014-04-23,16:20:24.877
11947,appCat.office,2.012,2014-04-25,19:44:27.157
11948,appCat.office,5.018,2014-04-27,13:53:43.726
11949,appCat.office,5.141,2014-04-27,13:53:50.786
11950,appCat.office,2.0069999999999997,2014-04-28,10:48:13.397
11951,appCat.office,8.039,2014-05-01,10:43:50.265
11952,appCat.office,4.044,2014-05-01,18:00:08.276
11953,appCat.office,5.019,2014-05-01,18:00:13.329
11954,appCat.office,133.208,2014-05-01,18:00:19.467
11955,appCat.office,28.104,2014-05-01,18:05:13.094
11956,appCat.office,9.071,2014-05-02,08:51:14.440
11957,appCat.office,41.336999999999996,2014-05-05,06:30:53.059
11958,appCat.office,28.21,2014-05-05,06:31:34.398
11959,appCat.office,39.314,2014-05-05,06:32:09.809
11960,appCat.office,7.0520000000000005,2014-05-05,12:44:47.401
11961,appCat.office,3.014,2014-05-05,12:44:55.496
11962,appCat.office,11.044,2014-05-05,13:05:44.303
11963,appCat.office,35.477,2014-05-05,19:14:02.039
11964,appCat.office,19.105999999999998,2014-05-05,19:14:43.519
11965,appCat.office,52.133,2014-05-05,19:15:03.637
11966,appCat.office,39.998000000000005,2014-05-05,19:16:56.384
11967,appCat.office,36.248000000000005,2014-05-06,12:08:28.522
11968,appCat.office,13.064,2014-05-06,12:09:04.772
11969,appCat.office,50.188,2014-05-06,12:09:21.032
11970,appCat.office,2.064,2014-05-06,12:10:11.221
11971,appCat.office,7.066,2014-05-07,15:42:29.046
11972,appCat.other,21.125999999999998,2014-04-08,12:50:36.546
11973,appCat.other,60.348,2014-04-08,12:51:51.302
11974,appCat.other,8.031,2014-04-08,12:52:52.667
11975,appCat.other,41.247,2014-04-08,15:19:21.088
11976,appCat.other,29.855,2014-04-08,17:56:43.940
11977,appCat.other,1.0170000000000001,2014-04-08,17:57:16.811
11978,appCat.other,26.115,2014-04-08,17:57:18.841
11979,appCat.other,16.092,2014-04-08,21:23:29.151
11980,appCat.other,14.095999999999998,2014-04-08,23:18:52.424
11981,appCat.other,5.14,2014-04-08,23:19:52.102
11982,appCat.other,31.230999999999998,2014-04-09,07:00:01.437
11983,appCat.other,7.087999999999999,2014-04-09,07:00:36.684
11984,appCat.other,30.197,2014-04-09,07:45:01.565
11985,appCat.other,56.361000000000004,2014-04-09,07:50:31.552
11986,appCat.other,116.51,2014-04-09,07:53:27.713
11987,appCat.other,20.855,2014-04-09,08:55:54.391
11988,appCat.other,3.062,2014-04-09,10:26:52.775
11989,appCat.other,6.1129999999999995,2014-04-09,10:27:14.926
11990,appCat.other,22.316999999999997,2014-04-09,11:55:50.359
11991,appCat.other,27.223000000000003,2014-04-09,15:55:24.387
11992,appCat.other,18.246,2014-04-09,18:10:45.753
11993,appCat.other,30.897,2014-04-09,22:26:37.772
11994,appCat.other,3.05,2014-04-10,08:26:46.335
11995,appCat.other,11.24,2014-04-10,09:10:37.029
11996,appCat.other,47.336999999999996,2014-04-10,11:25:06.862
11997,appCat.other,81.804,2014-04-10,11:36:51.079
11998,appCat.other,2.01,2014-04-10,11:38:40.023
11999,appCat.other,16.054000000000002,2014-04-10,11:39:25.213
12000,appCat.other,25.171999999999997,2014-04-10,12:19:00.144
12001,appCat.other,35.755,2014-04-10,15:54:50.180
12002,appCat.other,5.051,2014-04-10,15:56:31.904
12003,appCat.other,34.675,2014-04-10,16:19:00.331
12004,appCat.other,9.062000000000001,2014-04-10,16:20:44.197
12005,appCat.other,22.803,2014-04-10,17:54:52.825
12006,appCat.other,7.044,2014-04-10,18:39:27.667
12007,appCat.other,12.312000000000001,2014-04-10,21:50:20.997
12008,appCat.other,3.028,2014-04-10,23:06:09.520
12009,appCat.other,18.136,2014-04-11,12:37:20.219
12010,appCat.other,16.059,2014-04-11,14:53:46.112
12011,appCat.other,17.128,2014-04-11,18:10:38.585
12012,appCat.other,17.112000000000002,2014-04-11,21:33:14.446
12013,appCat.other,17.087,2014-04-12,01:22:46.407
12014,appCat.other,16.514,2014-04-12,09:31:07.286
12015,appCat.other,12.08,2014-04-12,13:44:18.598
12016,appCat.other,11.043,2014-04-12,16:06:09.729
12017,appCat.other,9.044,2014-04-12,19:02:35.792
12018,appCat.other,16.884,2014-04-12,21:42:48.617
12019,appCat.other,23.114,2014-04-13,00:46:21.071
12020,appCat.other,9.105,2014-04-13,00:47:09.306
12021,appCat.other,9.047,2014-04-13,01:25:05.480
12022,appCat.other,14.206,2014-04-13,09:10:43.197
12023,appCat.other,34.169000000000004,2014-04-13,10:30:01.223
12024,appCat.other,1.005,2014-04-14,10:01:27.507
12025,appCat.other,1.003,2014-04-14,10:01:30.526
12026,appCat.other,31.315,2014-04-14,10:12:56.371
12027,appCat.other,14.052999999999999,2014-04-14,12:00:19.382
12028,appCat.other,17.083,2014-04-14,15:12:14.569
12029,appCat.other,7.051,2014-04-14,17:57:13.928
12030,appCat.other,52.089,2014-04-14,21:32:33.063
12031,appCat.other,9.142999999999999,2014-04-14,21:33:27.482
12032,appCat.other,66.372,2014-04-15,00:15:06.493
12033,appCat.other,4.011,2014-04-15,00:16:16.931
12034,appCat.other,5.073,2014-04-15,06:15:02.321
12035,appCat.other,14.279000000000002,2014-04-15,06:20:07.009
12036,appCat.other,6.107,2014-04-15,12:05:02.042
12037,appCat.other,8.095,2014-04-15,12:14:09.901
12038,appCat.other,8.054,2014-04-15,16:09:51.450
12039,appCat.other,29.98,2014-04-15,18:18:29.987
12040,appCat.other,44.215,2014-04-15,18:19:01.625
12041,appCat.other,14.527000000000001,2014-04-15,21:27:48.023
12042,appCat.other,15.093,2014-04-15,23:22:31.255
12043,appCat.other,40.507,2014-04-16,07:45:01.484
12044,appCat.other,37.202,2014-04-16,07:50:42.671
12045,appCat.other,35.163000000000004,2014-04-16,07:53:20.190
12046,appCat.other,9.089,2014-04-16,09:12:54.801
12047,appCat.other,65.484,2014-04-16,11:31:31.263
12048,appCat.other,8.116,2014-04-16,11:37:26.423
12049,appCat.other,11.072000000000001,2014-04-16,12:11:05.927
12050,appCat.other,8.214,2014-04-16,15:12:51.923
12051,appCat.other,20.305,2014-04-16,18:27:11.786
12052,appCat.other,28.744,2014-04-16,21:38:13.365
12053,appCat.other,19.319000000000003,2014-04-16,21:39:24.194
12054,appCat.other,29.155,2014-04-17,07:45:01.920
12055,appCat.other,2.006,2014-04-17,07:50:30.552
12056,appCat.other,9.033999999999999,2014-04-17,09:14:36.976
12057,appCat.other,9.061,2014-04-17,10:02:44.292
12058,appCat.other,12.075,2014-04-17,12:27:45.434
12059,appCat.other,11.045,2014-04-17,15:35:14.789
12060,appCat.other,14.092,2014-04-17,18:12:13.236
12061,appCat.other,13.091,2014-04-17,21:23:04.608
12062,appCat.other,20.167,2014-04-17,23:53:55.625
12063,appCat.other,8.033,2014-04-18,01:36:51.243
12064,appCat.other,3.014,2014-04-18,01:37:16.959
12065,appCat.other,37.194,2014-04-18,07:45:01.730
12066,appCat.other,27.26,2014-04-18,07:50:38.875
12067,appCat.other,19.13,2014-04-18,07:53:05.668
12068,appCat.other,22.994,2014-04-18,07:53:34.865
12069,appCat.other,39.243,2014-04-18,08:10:01.486
12070,appCat.other,10.102,2014-04-18,12:27:11.292
12071,appCat.other,14.117,2014-04-18,15:17:24.005
12072,appCat.other,37.173,2014-04-18,18:02:16.138
12073,appCat.other,10.075,2014-04-18,21:58:24.621
12074,appCat.other,9.917,2014-04-19,00:29:55.828
12075,appCat.other,5.019,2014-04-19,00:33:53.674
12076,appCat.other,331.168,2014-04-19,00:34:08.755
12077,appCat.other,248.22799999999998,2014-04-19,00:39:42.940
12078,appCat.other,15.071,2014-04-19,13:47:25.401
12079,appCat.other,10.033999999999999,2014-04-19,15:22:30.319
12080,appCat.other,18.06,2014-04-19,18:02:27.809
12081,appCat.other,9.086,2014-04-19,21:41:43.124
12082,appCat.other,11.043,2014-04-20,01:26:01.168
12083,appCat.other,30.165,2014-04-20,09:55:01.874
12084,appCat.other,18.081,2014-04-20,09:55:51.239
12085,appCat.other,25.108,2014-04-20,12:02:28.918
12086,appCat.other,7.087999999999999,2014-04-20,15:42:08.611
12087,appCat.other,23.612,2014-04-20,18:17:27.332
12088,appCat.other,11.043,2014-04-20,21:02:27.494
12089,appCat.other,11.251,2014-04-21,00:31:34.118
12090,appCat.other,25.133000000000003,2014-04-21,08:00:01.802
12091,appCat.other,28.121,2014-04-21,08:05:27.141
12092,appCat.other,51.246,2014-04-21,08:07:55.887
12093,appCat.other,10.071,2014-04-21,09:11:13.191
12094,appCat.other,7.077999999999999,2014-04-21,12:41:00.147
12095,appCat.other,33.196999999999996,2014-04-21,16:06:55.346
12096,appCat.other,9.102,2014-04-21,18:28:01.273
12097,appCat.other,15.085,2014-04-21,21:08:15.677
12098,appCat.other,5.037,2014-04-22,00:04:38.365
12099,appCat.other,33.185,2014-04-22,06:15:01.782
12100,appCat.other,15.062999999999999,2014-04-22,06:16:15.904
12101,appCat.other,29.406999999999996,2014-04-22,06:17:02.312
12102,appCat.other,53.692,2014-04-22,06:30:01.244
12103,appCat.other,23.165,2014-04-22,06:35:21.555
12104,appCat.other,13.057,2014-04-22,12:17:27.849
12105,appCat.other,13.827,2014-04-22,15:21:58.829
12106,appCat.other,22.214000000000002,2014-04-22,18:23:17.278
12107,appCat.other,11.064,2014-04-22,21:04:50.492
12108,appCat.other,8.107999999999999,2014-04-22,23:37:55.529
12109,appCat.other,44.218,2014-04-23,07:45:01.528
12110,appCat.other,10.22,2014-04-23,09:26:23.987
12111,appCat.other,8.023,2014-04-23,12:02:05.660
12112,appCat.other,29.601999999999997,2014-04-23,15:32:54.461
12113,appCat.other,20.073,2014-04-23,18:39:13.313
12114,appCat.other,12.13,2014-04-23,18:39:34.864
12115,appCat.other,10.117,2014-04-23,21:16:30.660
12116,appCat.other,7.035,2014-04-23,23:59:52.908
12117,appCat.other,30.36,2014-04-24,07:45:01.915
12118,appCat.other,2.006,2014-04-24,07:50:31.960
12119,appCat.other,28.999000000000002,2014-04-24,09:11:55.190
12120,appCat.other,12.103,2014-04-24,09:12:34.167
12121,appCat.other,16.183,2014-04-24,12:26:33.230
12122,appCat.other,10.041,2014-04-24,15:04:24.973
12123,appCat.other,12.815,2014-04-24,18:46:14.923
12124,appCat.other,10.198,2014-04-24,21:16:36.345
12125,appCat.other,35.312,2014-04-25,07:45:02.032
12126,appCat.other,3.04,2014-04-25,07:50:36.885
12127,appCat.other,3.008,2014-04-25,07:50:57.013
12128,appCat.other,2.015,2014-04-25,08:14:04.457
12129,appCat.other,14.312999999999999,2014-04-25,12:16:40.365
12130,appCat.other,8.077,2014-04-25,16:50:03.404
12131,appCat.other,10.064,2014-04-25,18:10:58.098
12132,appCat.other,21.081,2014-04-25,21:24:13.273
12133,appCat.other,11.034,2014-04-26,14:53:15.565
12134,appCat.other,8.066,2014-04-26,15:05:20.299
12135,appCat.other,20.119,2014-04-26,18:31:19.114
12136,appCat.other,15.437000000000001,2014-04-26,19:10:49.134
12137,appCat.other,1.0190000000000001,2014-04-26,19:11:05.582
12138,appCat.other,9.042,2014-04-26,21:20:44.075
12139,appCat.other,13.092,2014-04-27,11:25:32.805
12140,appCat.other,10.074,2014-04-27,11:57:46.220
12141,appCat.other,14.088,2014-04-27,15:12:38.740
12142,appCat.other,8.052,2014-04-27,17:57:41.138
12143,appCat.other,51.415,2014-04-27,21:35:56.184
12144,appCat.other,7.0729999999999995,2014-04-27,23:12:45.857
12145,appCat.other,49.393,2014-04-28,07:45:01.335
12146,appCat.other,43.27,2014-04-28,07:50:51.036
12147,appCat.other,65.298,2014-04-28,07:53:34.677
