,variable,value,date,times
512,circumplex.valence,0.0,2014-04-25,11:00:00.000
513,circumplex.valence,0.0,2014-04-25,12:00:00.000
514,circumplex.valence,0.0,2014-04-25,15:00:00.000
515,circumplex.valence,1.0,2014-04-25,21:00:00.000
516,circumplex.valence,1.0,2014-04-26,14:00:00.000
517,circumplex.valence,1.0,2014-04-26,16:00:00.000
518,circumplex.valence,1.0,2014-04-26,20:00:00.000
519,circumplex.valence,1.0,2014-04-26,21:00:00.000
520,circumplex.valence,1.0,2014-04-27,11:00:00.000
521,circumplex.valence,0.0,2014-04-27,14:00:00.000
522,circumplex.valence,1.0,2014-04-27,18:00:00.000
523,circumplex.valence,1.0,2014-04-27,22:00:00.000
524,circumplex.valence,0.0,2014-04-28,09:00:00.000
525,circumplex.valence,0.0,2014-04-28,12:00:00.000
526,circumplex.valence,1.0,2014-04-28,15:00:00.000
527,circumplex.valence,1.0,2014-04-28,19:00:00.000
528,circumplex.valence,1.0,2014-04-28,21:00:00.000
529,circumplex.valence,0.0,2014-04-29,09:00:00.000
530,circumplex.valence,0.0,2014-04-29,12:00:00.000
531,circumplex.valence,-1.0,2014-04-29,15:00:00.000
532,circumplex.valence,1.0,2014-04-29,18:00:00.000
533,circumplex.valence,0.0,2014-04-30,10:00:00.000
534,circumplex.valence,1.0,2014-04-30,14:00:00.000
535,circumplex.valence,1.0,2014-04-30,21:00:00.000
536,circumplex.valence,1.0,2014-05-01,09:00:00.000
537,circumplex.valence,1.0,2014-05-01,14:00:00.000
538,circumplex.valence,1.0,2014-05-01,15:00:00.000
539,circumplex.valence,1.0,2014-05-01,18:00:00.000
540,circumplex.valence,1.0,2014-05-01,21:00:00.000
541,circumplex.valence,1.0,2014-05-02,11:00:00.000
542,circumplex.valence,1.0,2014-05-02,12:00:00.000
543,circumplex.valence,1.0,2014-05-02,15:00:00.000
544,circumplex.valence,1.0,2014-05-02,19:00:00.000
545,circumplex.valence,1.0,2014-05-03,02:00:00.000
546,circumplex.valence,1.0,2014-05-03,10:00:00.000
547,circumplex.valence,1.0,2014-05-03,14:00:00.000
548,circumplex.valence,1.0,2014-05-03,15:00:00.000
549,circumplex.valence,1.0,2014-05-03,18:00:00.000
550,circumplex.valence,1.0,2014-05-03,21:00:00.000
551,circumplex.valence,1.0,2014-05-04,10:00:00.000
552,circumplex.valence,1.0,2014-05-04,19:00:00.000
553,circumplex.valence,0.0,2014-05-05,09:00:00.000
554,circumplex.valence,0.0,2014-05-05,12:00:00.000
555,circumplex.valence,1.0,2014-05-05,17:00:00.000
556,circumplex.valence,1.0,2014-05-07,12:00:00.000
557,circumplex.valence,0.0,2014-05-07,15:00:00.000
558,circumplex.valence,1.0,2014-05-07,17:00:00.000
559,circumplex.valence,1.0,2014-05-07,23:00:00.000
560,circumplex.valence,1.0,2014-05-08,12:00:00.000
561,circumplex.valence,1.0,2014-05-09,09:00:00.000
562,circumplex.valence,1.0,2014-05-09,12:00:00.000
563,circumplex.valence,1.0,2014-05-09,15:00:00.000
564,circumplex.valence,1.0,2014-05-09,23:00:00.000
565,circumplex.valence,1.0,2014-05-11,11:00:00.000
566,circumplex.valence,1.0,2014-05-11,11:00:00.000
567,circumplex.valence,1.0,2014-05-11,17:00:00.000
568,circumplex.valence,1.0,2014-05-11,21:00:00.000
569,circumplex.valence,0.0,2014-05-12,09:00:00.000
570,circumplex.valence,1.0,2014-05-12,12:00:00.000
571,circumplex.valence,0.0,2014-05-12,15:00:00.000
572,circumplex.valence,1.0,2014-05-12,18:00:00.000
573,circumplex.valence,1.0,2014-05-12,21:00:00.000
574,circumplex.valence,0.0,2014-05-13,10:00:00.000
575,circumplex.valence,1.0,2014-05-13,12:00:00.000
576,circumplex.valence,1.0,2014-05-13,17:00:00.000
577,circumplex.valence,1.0,2014-05-13,21:00:00.000
578,circumplex.valence,0.0,2014-05-14,09:00:00.000
579,circumplex.valence,1.0,2014-05-14,12:00:00.000
580,circumplex.valence,-2.0,2014-05-14,15:00:00.000
581,circumplex.valence,0.0,2014-05-14,17:00:00.000
582,circumplex.valence,-1.0,2014-05-14,20:00:00.000
583,circumplex.valence,1.0,2014-05-15,09:00:00.000
584,circumplex.valence,0.0,2014-05-15,13:00:00.000
585,circumplex.valence,0.0,2014-05-15,16:00:00.000
586,circumplex.valence,0.0,2014-05-15,17:00:00.000
587,circumplex.valence,1.0,2014-05-15,21:00:00.000
588,circumplex.valence,1.0,2014-05-16,10:00:00.000
589,circumplex.valence,0.0,2014-05-16,12:00:00.000
590,circumplex.valence,1.0,2014-05-16,15:00:00.000
591,circumplex.valence,1.0,2014-05-16,18:00:00.000
592,circumplex.valence,2.0,2014-05-16,22:00:00.000
593,circumplex.valence,1.0,2014-05-17,09:00:00.000
594,circumplex.valence,1.0,2014-05-17,12:00:00.000
595,circumplex.valence,1.0,2014-05-17,16:00:00.000
596,circumplex.valence,1.0,2014-05-17,18:00:00.000
597,circumplex.valence,0.0,2014-05-18,10:00:00.000
598,circumplex.valence,1.0,2014-05-18,13:00:00.000
599,circumplex.valence,1.0,2014-05-18,14:00:00.000
600,circumplex.valence,0.0,2014-05-18,18:00:00.000
601,circumplex.valence,1.0,2014-05-18,21:00:00.000
602,circumplex.valence,1.0,2014-05-19,11:00:00.000
603,circumplex.valence,1.0,2014-05-19,12:00:00.000
604,circumplex.valence,0.0,2014-05-19,15:00:00.000
605,circumplex.valence,1.0,2014-05-19,18:00:00.000
606,circumplex.valence,1.0,2014-05-20,10:00:00.000
607,circumplex.valence,1.0,2014-05-20,15:00:00.000
608,circumplex.valence,1.0,2014-05-20,18:00:00.000
609,circumplex.valence,1.0,2014-05-21,09:00:00.000
610,circumplex.valence,1.0,2014-05-21,13:00:00.000
611,circumplex.valence,1.0,2014-05-21,15:00:00.000
612,circumplex.valence,-1.0,2014-05-21,18:00:00.000
613,circumplex.valence,0.0,2014-05-21,22:00:00.000
614,circumplex.valence,1.0,2014-05-22,08:00:00.000
615,circumplex.valence,1.0,2014-05-22,13:00:00.000
616,circumplex.valence,1.0,2014-05-22,16:00:00.000
617,circumplex.valence,0.0,2014-05-22,18:00:00.000
618,circumplex.valence,1.0,2014-05-22,21:00:00.000
619,circumplex.valence,0.0,2014-05-23,10:00:00.000
620,circumplex.valence,0.0,2014-05-23,12:00:00.000
621,circumplex.valence,1.0,2014-05-23,15:00:00.000
622,circumplex.valence,1.0,2014-05-23,19:00:00.000
623,circumplex.valence,1.0,2014-05-23,21:00:00.000
624,circumplex.valence,0.0,2014-05-24,09:00:00.000
625,circumplex.valence,1.0,2014-05-24,12:00:00.000
626,circumplex.valence,1.0,2014-05-24,15:00:00.000
627,circumplex.valence,1.0,2014-05-24,18:00:00.000
628,circumplex.valence,1.0,2014-05-24,22:00:00.000
629,circumplex.valence,1.0,2014-05-25,10:00:00.000
630,circumplex.valence,1.0,2014-05-25,12:00:00.000
631,circumplex.valence,1.0,2014-05-25,15:00:00.000
632,circumplex.valence,1.0,2014-05-25,21:00:00.000
633,circumplex.valence,1.0,2014-05-26,09:00:00.000
634,circumplex.valence,1.0,2014-05-26,12:00:00.000
635,circumplex.valence,1.0,2014-05-26,16:00:00.000
636,circumplex.valence,1.0,2014-05-26,17:00:00.000
637,circumplex.valence,1.0,2014-05-26,22:00:00.000
638,circumplex.valence,0.0,2014-05-27,10:00:00.000
639,circumplex.valence,1.0,2014-05-27,11:00:00.000
640,circumplex.valence,1.0,2014-05-27,21:00:00.000
641,circumplex.valence,0.0,2014-05-28,11:00:00.000
642,circumplex.valence,1.0,2014-05-28,12:00:00.000
643,circumplex.valence,0.0,2014-05-28,18:00:00.000
644,circumplex.valence,1.0,2014-05-28,21:00:00.000
645,circumplex.valence,1.0,2014-05-29,10:00:00.000
646,circumplex.valence,1.0,2014-05-29,11:00:00.000
647,circumplex.valence,1.0,2014-05-29,15:00:00.000
648,circumplex.valence,1.0,2014-05-29,17:00:00.000
649,circumplex.valence,0.0,2014-05-29,21:00:00.000
650,circumplex.valence,1.0,2014-05-30,09:00:00.000
651,circumplex.valence,1.0,2014-05-30,12:00:00.000
652,circumplex.valence,2.0,2014-05-30,15:00:00.000
653,circumplex.valence,1.0,2014-05-30,18:00:00.000
654,circumplex.valence,1.0,2014-05-30,22:00:00.000
655,circumplex.valence,1.0,2014-05-31,11:00:00.000
656,circumplex.valence,1.0,2014-06-01,00:00:00.000
657,circumplex.valence,1.0,2014-06-01,11:00:00.000
658,circumplex.valence,1.0,2014-06-01,14:00:00.000
659,circumplex.valence,1.0,2014-06-01,16:00:00.000
660,circumplex.valence,1.0,2014-06-01,17:00:00.000
661,circumplex.valence,-1.0,2014-06-01,21:00:00.000
662,circumplex.valence,1.0,2014-06-02,13:00:00.000
663,circumplex.valence,1.0,2014-06-02,16:00:00.000
664,circumplex.valence,1.0,2014-06-02,21:00:00.000
665,circumplex.valence,1.0,2014-06-03,09:00:00.000
666,circumplex.valence,1.0,2014-06-03,12:00:00.000
667,circumplex.valence,1.0,2014-06-03,15:00:00.000
668,circumplex.valence,1.0,2014-06-03,18:00:00.000
669,circumplex.valence,1.0,2014-06-03,21:00:00.000
670,circumplex.valence,1.0,2014-06-04,10:00:00.000
671,circumplex.valence,1.0,2014-06-04,13:00:00.000
672,circumplex.valence,1.0,2014-06-04,15:00:00.000
673,circumplex.valence,1.0,2014-06-04,20:00:00.000
674,circumplex.valence,1.0,2014-06-05,10:00:00.000
675,circumplex.valence,1.0,2014-06-05,12:00:00.000
676,circumplex.valence,1.0,2014-06-05,17:00:00.000
677,circumplex.valence,1.0,2014-06-05,22:00:00.000
678,circumplex.valence,1.0,2014-06-06,17:00:00.000
679,circumplex.valence,1.0,2014-06-08,00:00:00.000
680,circumplex.valence,1.0,2014-06-08,09:00:00.000
681,activity,0.17647058823529396,2014-04-14,18:00:00.000
682,activity,0.0333333333333333,2014-04-14,19:00:00.000
683,activity,0.0,2014-04-14,20:00:00.000
684,activity,0.0,2014-04-14,21:00:00.000
685,activity,0.0,2014-04-14,22:00:00.000
686,activity,0.0,2014-04-14,23:00:00.000
687,activity,0.05,2014-04-15,00:00:00.000
688,activity,0.0,2014-04-15,01:00:00.000
689,activity,0.0,2014-04-15,02:00:00.000
690,activity,0.0,2014-04-15,03:00:00.000
691,activity,0.0,2014-04-15,04:00:00.000
692,activity,0.0,2014-04-15,05:00:00.000
693,activity,0.0,2014-04-15,06:00:00.000
694,activity,0.0,2014-04-15,07:00:00.000
695,activity,0.0,2014-04-15,08:00:00.000
696,activity,0.133333333333333,2014-04-15,09:00:00.000
697,activity,0.0,2014-04-15,10:00:00.000
698,activity,0.0,2014-04-15,11:00:00.000
699,activity,0.0,2014-04-15,12:00:00.000
700,activity,0.316666666666667,2014-04-15,13:00:00.000
701,activity,0.0583333333333333,2014-04-15,14:00:00.000
702,activity,0.23728813559321998,2014-04-15,15:00:00.000
703,activity,0.4916666666666671,2014-04-15,16:00:00.000
704,activity,0.0333333333333333,2014-04-15,17:00:00.000
705,activity,0.0,2014-04-15,18:00:00.000
706,activity,0.144067796610169,2014-04-15,19:00:00.000
707,activity,0.341666666666667,2014-04-15,20:00:00.000
708,activity,0.0593220338983051,2014-04-15,21:00:00.000
709,activity,0.0,2014-04-15,22:00:00.000
710,activity,0.0,2014-04-15,23:00:00.000
711,activity,0.0,2014-04-16,00:00:00.000
712,activity,0.0,2014-04-16,01:00:00.000
713,activity,0.0,2014-04-16,02:00:00.000
714,activity,0.0,2014-04-16,03:00:00.000
715,activity,0.0,2014-04-16,04:00:00.000
716,activity,0.0,2014-04-16,05:00:00.000
717,activity,0.0,2014-04-16,06:00:00.000
718,activity,0.0,2014-04-16,07:00:00.000
719,activity,0.0,2014-04-16,08:00:00.000
720,activity,0.13445378151260498,2014-04-16,09:00:00.000
721,activity,0.558333333333333,2014-04-16,10:00:00.000
722,activity,0.208333333333333,2014-04-16,11:00:00.000
723,activity,0.0,2014-04-16,12:00:00.000
724,activity,0.0423728813559322,2014-04-16,13:00:00.000
725,activity,0.0,2014-04-16,14:00:00.000
726,activity,0.18965517241379298,2014-04-16,15:00:00.000
727,activity,0.0327868852459016,2014-04-16,16:00:00.000
728,activity,0.375,2014-04-16,17:00:00.000
729,activity,0.575,2014-04-16,18:00:00.000
730,activity,0.0756302521008403,2014-04-16,19:00:00.000
731,activity,0.0336134453781513,2014-04-16,20:00:00.000
732,activity,0.075,2014-04-16,21:00:00.000
733,activity,0.0725806451612903,2014-04-16,22:00:00.000
734,activity,0.0,2014-04-16,23:00:00.000
735,activity,0.11965811965812,2014-04-17,00:00:00.000
736,activity,0.0,2014-04-17,01:00:00.000
737,activity,0.0,2014-04-17,02:00:00.000
738,activity,0.0,2014-04-17,03:00:00.000
739,activity,0.0,2014-04-17,04:00:00.000
740,activity,0.0,2014-04-17,05:00:00.000
741,activity,0.0,2014-04-17,06:00:00.000
742,activity,0.0170940170940171,2014-04-17,07:00:00.000
743,activity,0.0916666666666667,2014-04-17,08:00:00.000
744,activity,0.1,2014-04-17,09:00:00.000
745,activity,0.0,2014-04-17,10:00:00.000
746,activity,0.0,2014-04-17,11:00:00.000
747,activity,0.0,2014-04-17,12:00:00.000
748,activity,0.483050847457627,2014-04-17,13:00:00.000
749,activity,0.0983606557377049,2014-04-17,14:00:00.000
750,activity,0.0163934426229508,2014-04-17,15:00:00.000
751,activity,0.1,2014-04-17,16:00:00.000
752,activity,0.0,2014-04-17,17:00:00.000
753,activity,0.025,2014-04-17,18:00:00.000
754,activity,0.0,2014-04-17,19:00:00.000
755,activity,0.0,2014-04-17,20:00:00.000
756,activity,0.0,2014-04-17,21:00:00.000
757,activity,0.0,2014-04-17,22:00:00.000
758,activity,0.0,2014-04-17,23:00:00.000
759,activity,0.0,2014-04-18,00:00:00.000
760,activity,0.0,2014-04-18,01:00:00.000
761,activity,0.0,2014-04-18,02:00:00.000
762,activity,0.0,2014-04-18,03:00:00.000
763,activity,0.0,2014-04-18,04:00:00.000
764,activity,0.0,2014-04-18,05:00:00.000
765,activity,0.0,2014-04-18,06:00:00.000
766,activity,0.0,2014-04-18,07:00:00.000
767,activity,0.0,2014-04-18,08:00:00.000
768,activity,0.14285714285714302,2014-04-18,09:00:00.000
769,activity,0.336,2014-04-18,10:00:00.000
770,activity,0.47058823529411803,2014-04-18,11:00:00.000
771,activity,0.480769230769231,2014-04-18,12:00:00.000
772,activity,0.3583333333333329,2014-04-18,13:00:00.000
773,activity,0.403361344537815,2014-04-18,14:00:00.000
774,activity,0.625,2014-04-18,15:00:00.000
775,activity,0.225,2014-04-18,16:00:00.000
776,activity,0.11304347826087,2014-04-18,17:00:00.000
777,activity,0.0833333333333333,2014-04-18,18:00:00.000
778,activity,0.420168067226891,2014-04-18,19:00:00.000
779,activity,0.23333333333333303,2014-04-18,20:00:00.000
780,activity,0.0,2014-04-18,21:00:00.000
781,activity,0.0,2014-04-18,22:00:00.000
782,activity,0.0,2014-04-18,23:00:00.000
783,activity,0.0593220338983051,2014-04-19,00:00:00.000
784,activity,0.0603448275862069,2014-04-19,01:00:00.000
785,activity,0.0,2014-04-19,02:00:00.000
786,activity,0.0,2014-04-19,03:00:00.000
787,activity,0.0,2014-04-19,04:00:00.000
788,activity,0.0,2014-04-19,05:00:00.000
789,activity,0.0,2014-04-19,06:00:00.000
790,activity,0.0,2014-04-19,07:00:00.000
791,activity,0.0,2014-04-19,08:00:00.000
792,activity,0.0,2014-04-19,09:00:00.000
793,activity,0.0420168067226891,2014-04-19,10:00:00.000
794,activity,0.0487804878048781,2014-04-19,11:00:00.000
795,activity,0.0166666666666667,2014-04-19,12:00:00.000
796,activity,0.0,2014-04-19,13:00:00.000
797,activity,0.05,2014-04-19,14:00:00.000
798,activity,0.4,2014-04-19,15:00:00.000
799,activity,0.0,2014-04-19,16:00:00.000
800,activity,0.025,2014-04-19,17:00:00.000
801,activity,0.0166666666666667,2014-04-19,18:00:00.000
802,activity,0.0166666666666667,2014-04-19,19:00:00.000
803,activity,0.0,2014-04-19,20:00:00.000
804,activity,0.00833333333333333,2014-04-19,21:00:00.000
805,activity,0.0,2014-04-19,22:00:00.000
806,activity,0.0,2014-04-19,23:00:00.000
807,activity,0.0,2014-04-20,00:00:00.000
808,activity,0.00833333333333333,2014-04-20,01:00:00.000
809,activity,0.0,2014-04-20,02:00:00.000
810,activity,0.0,2014-04-20,03:00:00.000
811,activity,0.0,2014-04-20,04:00:00.000
812,activity,0.0,2014-04-20,05:00:00.000
813,activity,0.0,2014-04-20,06:00:00.000
814,activity,0.0,2014-04-20,07:00:00.000
815,activity,0.0,2014-04-20,08:00:00.000
816,activity,0.00833333333333333,2014-04-20,09:00:00.000
817,activity,0.0,2014-04-20,10:00:00.000
818,activity,0.05,2014-04-20,11:00:00.000
819,activity,0.0,2014-04-20,12:00:00.000
820,activity,0.19166666666666698,2014-04-20,13:00:00.000
821,activity,0.4,2014-04-20,14:00:00.000
822,activity,0.0,2014-04-20,15:00:00.000
823,activity,0.0,2014-04-20,16:00:00.000
824,activity,0.1,2014-04-20,17:00:00.000
825,activity,0.4,2014-04-20,18:00:00.000
826,activity,0.00833333333333333,2014-04-20,19:00:00.000
827,activity,0.225,2014-04-20,20:00:00.000
828,activity,0.741666666666667,2014-04-20,21:00:00.000
829,activity,0.175,2014-04-20,22:00:00.000
830,activity,0.308333333333333,2014-04-20,23:00:00.000
831,activity,0.308333333333333,2014-04-21,00:00:00.000
832,activity,0.0333333333333333,2014-04-21,01:00:00.000
833,activity,0.0,2014-04-21,02:00:00.000
834,activity,0.0,2014-04-21,03:00:00.000
835,activity,0.0,2014-04-21,04:00:00.000
836,activity,0.0,2014-04-21,05:00:00.000
837,activity,0.0,2014-04-21,06:00:00.000
838,activity,0.0,2014-04-21,07:00:00.000
839,activity,0.0,2014-04-21,08:00:00.000
840,activity,0.0,2014-04-21,09:00:00.000
841,activity,0.0,2014-04-21,10:00:00.000
842,activity,0.0,2014-04-21,11:00:00.000
843,activity,0.0,2014-04-21,12:00:00.000
844,activity,0.0,2014-04-21,13:00:00.000
845,activity,0.0,2014-04-21,14:00:00.000
846,activity,0.0,2014-04-21,15:00:00.000
847,activity,0.0,2014-04-21,16:00:00.000
848,activity,0.0,2014-04-21,17:00:00.000
849,activity,0.0,2014-04-21,18:00:00.000
850,activity,0.0,2014-04-21,19:00:00.000
851,activity,0.0344827586206897,2014-04-21,20:00:00.000
852,activity,0.0,2014-04-21,21:00:00.000
853,activity,0.0,2014-04-21,22:00:00.000
854,activity,0.0,2014-04-21,23:00:00.000
855,activity,0.0,2014-04-22,00:00:00.000
856,activity,0.0,2014-04-22,01:00:00.000
857,activity,0.0,2014-04-22,02:00:00.000
858,activity,0.0,2014-04-22,03:00:00.000
859,activity,0.0,2014-04-22,04:00:00.000
860,activity,0.0,2014-04-22,05:00:00.000
861,activity,0.0,2014-04-22,06:00:00.000
862,activity,0.14529914529914498,2014-04-22,07:00:00.000
863,activity,0.158333333333333,2014-04-22,08:00:00.000
864,activity,0.3,2014-04-22,09:00:00.000
865,activity,0.288135593220339,2014-04-22,10:00:00.000
866,activity,0.0258620689655172,2014-04-22,11:00:00.000
867,activity,0.00862068965517241,2014-04-22,12:00:00.000
868,activity,0.28571428571428603,2014-04-22,13:00:00.000
869,activity,0.00840336134453781,2014-04-22,14:00:00.000
870,activity,0.288135593220339,2014-04-22,15:00:00.000
871,activity,0.0,2014-04-22,16:00:00.000
872,activity,0.0,2014-04-22,17:00:00.000
873,activity,0.100840336134454,2014-04-22,18:00:00.000
874,activity,0.0338983050847458,2014-04-22,19:00:00.000
875,activity,0.0,2014-04-22,20:00:00.000
876,activity,0.19658119658119702,2014-04-22,21:00:00.000
877,activity,0.0,2014-04-22,22:00:00.000
878,activity,0.0,2014-04-22,23:00:00.000
879,activity,0.0,2014-04-23,00:00:00.000
880,activity,0.0344827586206897,2014-04-23,01:00:00.000
881,activity,0.0,2014-04-23,02:00:00.000
882,activity,0.0,2014-04-23,03:00:00.000
883,activity,0.0,2014-04-23,04:00:00.000
884,activity,0.0,2014-04-23,05:00:00.000
885,activity,0.0,2014-04-23,06:00:00.000
886,activity,0.0,2014-04-23,07:00:00.000
887,activity,0.0,2014-04-23,08:00:00.000
888,activity,0.0,2014-04-23,09:00:00.000
889,activity,0.0,2014-04-23,10:00:00.000
890,activity,0.0,2014-04-23,11:00:00.000
891,activity,0.00833333333333333,2014-04-23,12:00:00.000
892,activity,0.025,2014-04-23,13:00:00.000
893,activity,0.025,2014-04-23,14:00:00.000
894,activity,0.158333333333333,2014-04-23,15:00:00.000
895,activity,0.319327731092437,2014-04-23,16:00:00.000
896,activity,0.33333333333333304,2014-04-23,17:00:00.000
897,activity,0.0,2014-04-23,18:00:00.000
898,activity,0.0,2014-04-23,19:00:00.000
899,activity,0.0,2014-04-23,20:00:00.000
900,activity,0.0,2014-04-23,21:00:00.000
901,activity,0.0166666666666667,2014-04-23,22:00:00.000
902,activity,0.0,2014-04-23,23:00:00.000
903,activity,0.0,2014-04-24,00:00:00.000
904,activity,0.0,2014-04-24,01:00:00.000
905,activity,0.0,2014-04-24,02:00:00.000
906,activity,0.0,2014-04-24,03:00:00.000
907,activity,0.0,2014-04-24,04:00:00.000
908,activity,0.0,2014-04-24,05:00:00.000
909,activity,0.0,2014-04-24,06:00:00.000
910,activity,0.0,2014-04-24,07:00:00.000
911,activity,0.158333333333333,2014-04-24,08:00:00.000
912,activity,0.0916666666666667,2014-04-24,09:00:00.000
913,activity,0.0,2014-04-24,10:00:00.000
914,activity,0.00833333333333333,2014-04-24,11:00:00.000
915,activity,0.0,2014-04-24,12:00:00.000
916,activity,0.271186440677966,2014-04-24,13:00:00.000
917,activity,0.0172413793103448,2014-04-24,14:00:00.000
918,activity,0.0526315789473684,2014-04-24,15:00:00.000
919,activity,0.322033898305085,2014-04-24,16:00:00.000
920,activity,0.0756302521008403,2014-04-24,17:00:00.000
921,activity,0.133333333333333,2014-04-24,18:00:00.000
922,activity,0.0,2014-04-24,19:00:00.000
923,activity,0.03603603603603601,2014-04-24,20:00:00.000
924,activity,0.0403225806451613,2014-04-24,21:00:00.000
925,activity,0.0672268907563025,2014-04-24,22:00:00.000
926,activity,0.0169491525423729,2014-04-24,23:00:00.000
927,activity,0.0,2014-04-25,00:00:00.000
928,activity,0.0,2014-04-25,01:00:00.000
929,activity,0.0,2014-04-25,02:00:00.000
930,activity,0.0,2014-04-25,03:00:00.000
931,activity,0.0,2014-04-25,04:00:00.000
932,activity,0.0,2014-04-25,05:00:00.000
933,activity,0.0,2014-04-25,06:00:00.000
934,activity,0.0,2014-04-25,07:00:00.000
935,activity,0.00847457627118644,2014-04-25,08:00:00.000
936,activity,0.166666666666667,2014-04-25,09:00:00.000
937,activity,0.0775862068965517,2014-04-25,10:00:00.000
938,activity,0.0173913043478261,2014-04-25,11:00:00.000
939,activity,0.009174311926605509,2014-04-25,12:00:00.000
940,activity,0.0530973451327434,2014-04-25,13:00:00.000
941,activity,0.0,2014-04-25,14:00:00.000
942,activity,0.25252525252525304,2014-04-25,15:00:00.000
943,activity,0.087378640776699,2014-04-25,16:00:00.000
944,activity,0.610169491525424,2014-04-25,17:00:00.000
945,activity,0.3125,2014-04-25,18:00:00.000
946,activity,0.0,2014-04-25,19:00:00.000
947,activity,0.0,2014-04-25,20:00:00.000
948,activity,0.0,2014-04-25,21:00:00.000
949,activity,0.0,2014-04-25,22:00:00.000
950,activity,0.0,2014-04-25,23:00:00.000
951,activity,0.0,2014-04-26,00:00:00.000
952,activity,0.0,2014-04-26,01:00:00.000
953,activity,0.0,2014-04-26,02:00:00.000
954,activity,0.0,2014-04-26,03:00:00.000
955,activity,0.0,2014-04-26,04:00:00.000
956,activity,0.0,2014-04-26,05:00:00.000
957,activity,0.0,2014-04-26,06:00:00.000
958,activity,0.0,2014-04-26,07:00:00.000
959,activity,0.0,2014-04-26,08:00:00.000
960,activity,0.33333333333333304,2014-04-26,09:00:00.000
961,activity,0.8348623853211009,2014-04-26,10:00:00.000
962,activity,0.940677966101695,2014-04-26,11:00:00.000
963,activity,0.42990654205607504,2014-04-26,12:00:00.000
964,activity,0.404040404040404,2014-04-26,13:00:00.000
965,activity,0.504587155963303,2014-04-26,14:00:00.000
966,activity,0.523809523809524,2014-04-26,15:00:00.000
967,activity,0.785046728971963,2014-04-26,16:00:00.000
968,activity,0.8611111111111109,2014-04-26,17:00:00.000
969,activity,0.9320388349514559,2014-04-26,18:00:00.000
970,activity,0.781818181818182,2014-04-26,19:00:00.000
971,activity,0.474576271186441,2014-04-26,20:00:00.000
972,activity,0.40178571428571397,2014-04-26,21:00:00.000
973,activity,0.224489795918367,2014-04-26,22:00:00.000
