,variable,value,date,times
504,circumplex.valence,0.0,2014-05-18,08:00:00.000
505,circumplex.valence,1.0,2014-05-18,13:00:00.000
506,circumplex.valence,-1.0,2014-05-18,15:00:00.000
507,circumplex.valence,1.0,2014-05-18,18:00:00.000
508,circumplex.valence,0.0,2014-05-18,21:00:00.000
509,circumplex.valence,1.0,2014-05-19,08:00:00.000
510,circumplex.valence,0.0,2014-05-19,14:00:00.000
511,circumplex.valence,1.0,2014-05-19,15:00:00.000
512,circumplex.valence,0.0,2014-05-19,18:00:00.000
513,circumplex.valence,-1.0,2014-05-19,21:00:00.000
514,circumplex.valence,1.0,2014-05-20,09:00:00.000
515,circumplex.valence,1.0,2014-05-20,12:00:00.000
516,circumplex.valence,0.0,2014-05-20,15:00:00.000
517,circumplex.valence,0.0,2014-05-20,18:00:00.000
518,circumplex.valence,1.0,2014-05-21,00:00:00.000
519,circumplex.valence,0.0,2014-05-21,09:00:00.000
520,circumplex.valence,1.0,2014-05-21,13:00:00.000
521,circumplex.valence,-1.0,2014-05-21,18:00:00.000
522,circumplex.valence,-2.0,2014-05-21,21:00:00.000
523,circumplex.valence,1.0,2014-05-22,10:00:00.000
524,circumplex.valence,-1.0,2014-05-22,13:00:00.000
525,circumplex.valence,1.0,2014-05-22,16:00:00.000
526,circumplex.valence,0.0,2014-05-22,18:00:00.000
527,circumplex.valence,1.0,2014-05-23,00:00:00.000
528,circumplex.valence,-1.0,2014-05-23,08:00:00.000
529,circumplex.valence,0.0,2014-05-23,12:00:00.000
530,circumplex.valence,0.0,2014-05-23,16:00:00.000
531,circumplex.valence,-1.0,2014-05-23,19:00:00.000
532,circumplex.valence,1.0,2014-05-23,21:00:00.000
533,circumplex.valence,1.0,2014-05-24,09:00:00.000
534,circumplex.valence,1.0,2014-05-24,12:00:00.000
535,circumplex.valence,-1.0,2014-05-24,15:00:00.000
536,circumplex.valence,0.0,2014-05-24,18:00:00.000
537,circumplex.valence,1.0,2014-05-25,11:00:00.000
538,circumplex.valence,0.0,2014-05-25,12:00:00.000
539,circumplex.valence,0.0,2014-05-25,15:00:00.000
540,circumplex.valence,1.0,2014-05-26,10:00:00.000
541,circumplex.valence,-1.0,2014-05-26,14:00:00.000
542,circumplex.valence,0.0,2014-05-26,15:00:00.000
543,circumplex.valence,0.0,2014-05-26,18:00:00.000
544,circumplex.valence,0.0,2014-05-26,21:00:00.000
545,circumplex.valence,0.0,2014-05-27,10:00:00.000
546,circumplex.valence,1.0,2014-05-27,13:00:00.000
547,circumplex.valence,-1.0,2014-05-27,15:00:00.000
548,circumplex.valence,1.0,2014-05-27,18:00:00.000
549,circumplex.valence,1.0,2014-05-27,21:00:00.000
550,circumplex.valence,2.0,2014-05-28,09:00:00.000
551,circumplex.valence,1.0,2014-05-28,14:00:00.000
552,circumplex.valence,2.0,2014-05-28,16:00:00.000
553,circumplex.valence,1.0,2014-05-28,20:00:00.000
554,circumplex.valence,0.0,2014-05-28,21:00:00.000
555,circumplex.valence,1.0,2014-05-29,10:00:00.000
556,circumplex.valence,1.0,2014-05-29,13:00:00.000
557,circumplex.valence,1.0,2014-05-29,15:00:00.000
558,circumplex.valence,-1.0,2014-05-30,00:00:00.000
559,circumplex.valence,1.0,2014-05-30,09:00:00.000
560,circumplex.valence,0.0,2014-05-30,13:00:00.000
561,circumplex.valence,-1.0,2014-05-30,19:00:00.000
562,circumplex.valence,-1.0,2014-05-30,20:00:00.000
563,circumplex.valence,1.0,2014-05-31,12:00:00.000
564,activity,0.14285714285714302,2014-04-16,13:00:00.000
565,activity,0.217741935483871,2014-04-16,14:00:00.000
566,activity,0.341666666666667,2014-04-16,15:00:00.000
567,activity,0.22580645161290303,2014-04-16,16:00:00.000
568,activity,0.0583333333333333,2014-04-16,17:00:00.000
569,activity,0.0254237288135593,2014-04-16,18:00:00.000
570,activity,0.00840336134453781,2014-04-16,19:00:00.000
571,activity,0.0166666666666667,2014-04-16,20:00:00.000
572,activity,0.0,2014-04-16,21:00:00.000
573,activity,0.0,2014-04-16,22:00:00.000
574,activity,0.00840336134453781,2014-04-16,23:00:00.000
575,activity,0.0,2014-04-17,00:00:00.000
576,activity,0.0333333333333333,2014-04-17,01:00:00.000
577,activity,0.0,2014-04-17,02:00:00.000
578,activity,0.0,2014-04-17,03:00:00.000
579,activity,0.0,2014-04-17,04:00:00.000
580,activity,0.0,2014-04-17,05:00:00.000
581,activity,0.075,2014-04-17,06:00:00.000
582,activity,0.346774193548387,2014-04-17,07:00:00.000
583,activity,0.225,2014-04-17,08:00:00.000
584,activity,0.0803571428571429,2014-04-17,09:00:00.000
585,activity,0.12068965517241399,2014-04-17,10:00:00.000
586,activity,0.0166666666666667,2014-04-17,11:00:00.000
587,activity,0.021505376344086002,2014-04-17,12:00:00.000
588,activity,0.0,2014-04-17,13:00:00.000
589,activity,0.00847457627118644,2014-04-17,14:00:00.000
590,activity,0.0104166666666667,2014-04-17,15:00:00.000
591,activity,0.18181818181818202,2014-04-17,16:00:00.000
592,activity,0.22580645161290303,2014-04-17,17:00:00.000
593,activity,0.254237288135593,2014-04-17,18:00:00.000
594,activity,0.0,2014-04-17,19:00:00.000
595,activity,0.0315789473684211,2014-04-17,21:00:00.000
596,activity,0.0283018867924528,2014-04-17,22:00:00.000
597,activity,0.0,2014-04-17,23:00:00.000
598,activity,0.0347826086956522,2014-04-18,00:00:00.000
599,activity,0.0,2014-04-18,01:00:00.000
600,activity,0.0,2014-04-18,02:00:00.000
601,activity,0.0,2014-04-18,03:00:00.000
602,activity,0.0,2014-04-18,04:00:00.000
603,activity,0.0,2014-04-18,05:00:00.000
604,activity,0.0,2014-04-18,06:00:00.000
605,activity,0.0,2014-04-18,07:00:00.000
606,activity,0.0,2014-04-18,08:00:00.000
607,activity,0.0,2014-04-18,09:00:00.000
608,activity,0.0254237288135593,2014-04-18,10:00:00.000
609,activity,0.0,2014-04-18,11:00:00.000
610,activity,0.0583333333333333,2014-04-18,12:00:00.000
611,activity,0.0504201680672269,2014-04-18,13:00:00.000
612,activity,0.16239316239316198,2014-04-18,14:00:00.000
613,activity,0.294117647058824,2014-04-18,15:00:00.000
614,activity,0.0813008130081301,2014-04-18,16:00:00.000
615,activity,0.0252100840336134,2014-04-18,17:00:00.000
616,activity,0.00847457627118644,2014-04-18,18:00:00.000
617,activity,0.0178571428571429,2014-04-18,19:00:00.000
618,activity,0.025,2014-04-18,20:00:00.000
619,activity,0.092436974789916,2014-04-18,21:00:00.000
620,activity,0.0,2014-04-18,22:00:00.000
621,activity,0.00869565217391304,2014-04-18,23:00:00.000
622,activity,0.0,2014-04-19,00:00:00.000
623,activity,0.0,2014-04-19,01:00:00.000
624,activity,0.0,2014-04-19,02:00:00.000
625,activity,0.0,2014-04-19,03:00:00.000
626,activity,0.0,2014-04-19,04:00:00.000
627,activity,0.0,2014-04-19,05:00:00.000
628,activity,0.0,2014-04-19,06:00:00.000
629,activity,0.0,2014-04-19,07:00:00.000
630,activity,0.601851851851852,2014-04-19,08:00:00.000
631,activity,0.7118644067796609,2014-04-19,09:00:00.000
632,activity,0.495798319327731,2014-04-19,10:00:00.000
633,activity,0.669491525423729,2014-04-19,11:00:00.000
634,activity,0.644067796610169,2014-04-19,12:00:00.000
635,activity,0.691666666666667,2014-04-19,13:00:00.000
636,activity,0.347457627118644,2014-04-19,14:00:00.000
637,activity,0.5847457627118641,2014-04-19,15:00:00.000
638,activity,0.6,2014-04-19,16:00:00.000
639,activity,0.43103448275862105,2014-04-19,17:00:00.000
640,activity,0.0,2014-04-19,18:00:00.000
641,activity,0.26890756302520996,2014-04-19,19:00:00.000
642,activity,0.0347826086956522,2014-04-19,20:00:00.000
643,activity,0.0666666666666667,2014-04-19,21:00:00.000
644,activity,0.075,2014-04-19,22:00:00.000
645,activity,0.0,2014-04-19,23:00:00.000
646,activity,0.0,2014-04-20,00:00:00.000
647,activity,0.008196721311475409,2014-04-20,01:00:00.000
648,activity,0.0,2014-04-20,02:00:00.000
649,activity,0.0,2014-04-20,03:00:00.000
650,activity,0.0,2014-04-20,04:00:00.000
651,activity,0.0,2014-04-20,05:00:00.000
652,activity,0.0,2014-04-20,06:00:00.000
653,activity,0.0,2014-04-20,07:00:00.000
654,activity,0.111111111111111,2014-04-20,09:00:00.000
655,activity,0.075,2014-04-20,10:00:00.000
656,activity,0.025,2014-04-20,11:00:00.000
657,activity,0.0916666666666667,2014-04-20,12:00:00.000
658,activity,0.0338983050847458,2014-04-20,13:00:00.000
659,activity,0.0252100840336134,2014-04-20,14:00:00.000
660,activity,0.0504201680672269,2014-04-20,15:00:00.000
661,activity,0.0169491525423729,2014-04-20,16:00:00.000
662,activity,0.0,2014-04-20,17:00:00.000
663,activity,0.169491525423729,2014-04-20,18:00:00.000
664,activity,0.0583333333333333,2014-04-20,19:00:00.000
665,activity,0.0168067226890756,2014-04-20,20:00:00.000
666,activity,0.0,2014-04-20,21:00:00.000
667,activity,0.0168067226890756,2014-04-20,22:00:00.000
668,activity,0.00854700854700855,2014-04-20,23:00:00.000
669,activity,0.0,2014-04-21,00:00:00.000
670,activity,0.2,2014-04-21,01:00:00.000
671,activity,0.0,2014-04-21,02:00:00.000
672,activity,0.087719298245614,2014-04-21,11:00:00.000
673,activity,0.0593220338983051,2014-04-21,12:00:00.000
674,activity,0.0,2014-04-21,13:00:00.000
675,activity,0.0413223140495868,2014-04-21,14:00:00.000
676,activity,0.0252100840336134,2014-04-21,15:00:00.000
677,activity,0.0416666666666667,2014-04-21,16:00:00.000
678,activity,0.0333333333333333,2014-04-21,17:00:00.000
679,activity,0.0,2014-04-21,18:00:00.000
680,activity,0.0,2014-04-21,19:00:00.000
681,activity,0.0583333333333333,2014-04-21,20:00:00.000
682,activity,0.0677966101694915,2014-04-21,21:00:00.000
683,activity,0.0166666666666667,2014-04-21,22:00:00.000
684,activity,0.0,2014-04-21,23:00:00.000
685,activity,0.0495867768595041,2014-04-22,00:00:00.000
686,activity,0.0,2014-04-22,01:00:00.000
687,activity,0.0,2014-04-22,02:00:00.000
688,activity,0.0,2014-04-22,03:00:00.000
689,activity,0.0,2014-04-22,04:00:00.000
690,activity,0.0,2014-04-22,05:00:00.000
691,activity,0.108333333333333,2014-04-22,06:00:00.000
692,activity,0.100840336134454,2014-04-22,07:00:00.000
693,activity,0.2,2014-04-22,08:00:00.000
694,activity,0.075,2014-04-22,09:00:00.000
695,activity,0.136752136752137,2014-04-22,10:00:00.000
696,activity,0.0504201680672269,2014-04-22,11:00:00.000
697,activity,0.178571428571429,2014-04-22,12:00:00.000
698,activity,0.21951219512195103,2014-04-22,13:00:00.000
699,activity,0.33333333333333304,2014-04-22,14:00:00.000
700,activity,0.19491525423728798,2014-04-22,15:00:00.000
701,activity,0.263888888888889,2014-04-22,16:00:00.000
702,activity,0.0384615384615385,2014-04-22,18:00:00.000
703,activity,0.00847457627118644,2014-04-22,19:00:00.000
704,activity,0.0,2014-04-22,20:00:00.000
705,activity,0.00833333333333333,2014-04-22,21:00:00.000
706,activity,0.0,2014-04-22,22:00:00.000
707,activity,0.0,2014-04-22,23:00:00.000
708,activity,0.0,2014-04-23,00:00:00.000
709,activity,0.00840336134453781,2014-04-23,01:00:00.000
710,activity,0.0,2014-04-23,02:00:00.000
711,activity,0.0,2014-04-23,03:00:00.000
712,activity,0.0,2014-04-23,04:00:00.000
713,activity,0.0,2014-04-23,05:00:00.000
714,activity,0.0,2014-04-23,06:00:00.000
715,activity,0.0,2014-04-23,07:00:00.000
716,activity,0.0,2014-04-23,08:00:00.000
717,activity,0.0,2014-04-23,09:00:00.000
718,activity,0.0,2014-04-23,10:00:00.000
719,activity,0.0,2014-04-23,11:00:00.000
720,activity,0.0252100840336134,2014-04-23,12:00:00.000
721,activity,0.0,2014-04-23,13:00:00.000
722,activity,0.0,2014-04-23,14:00:00.000
723,activity,0.0166666666666667,2014-04-23,15:00:00.000
724,activity,0.0,2014-04-23,16:00:00.000
725,activity,0.0756302521008403,2014-04-23,17:00:00.000
726,activity,0.0,2014-04-23,18:00:00.000
727,activity,0.00854700854700855,2014-04-23,19:00:00.000
728,activity,0.00840336134453781,2014-04-23,20:00:00.000
729,activity,0.0254237288135593,2014-04-23,21:00:00.000
730,activity,0.00854700854700855,2014-04-23,22:00:00.000
731,activity,0.00833333333333333,2014-04-23,23:00:00.000
732,activity,0.0,2014-04-24,00:00:00.000
733,activity,0.0333333333333333,2014-04-24,01:00:00.000
734,activity,0.0,2014-04-24,02:00:00.000
735,activity,0.0,2014-04-24,03:00:00.000
736,activity,0.0,2014-04-24,04:00:00.000
737,activity,0.0,2014-04-24,05:00:00.000
738,activity,0.0,2014-04-24,06:00:00.000
739,activity,0.201680672268908,2014-04-24,07:00:00.000
740,activity,0.310924369747899,2014-04-24,08:00:00.000
741,activity,0.0170940170940171,2014-04-24,09:00:00.000
742,activity,0.0666666666666667,2014-04-24,10:00:00.000
743,activity,0.111111111111111,2014-04-24,11:00:00.000
744,activity,0.369747899159664,2014-04-24,12:00:00.000
745,activity,0.5546218487394959,2014-04-24,13:00:00.000
746,activity,0.347107438016529,2014-04-24,14:00:00.000
747,activity,0.243697478991597,2014-04-24,15:00:00.000
748,activity,0.13592233009708699,2014-04-24,16:00:00.000
749,activity,0.025,2014-04-24,23:00:00.000
750,activity,0.0833333333333333,2014-04-25,00:00:00.000
751,activity,0.0,2014-04-25,01:00:00.000
752,activity,0.0,2014-04-25,02:00:00.000
753,activity,0.0,2014-04-25,03:00:00.000
754,activity,0.0,2014-04-25,04:00:00.000
755,activity,0.0,2014-04-25,05:00:00.000
756,activity,0.0,2014-04-25,06:00:00.000
757,activity,0.0,2014-04-25,07:00:00.000
758,activity,0.0,2014-04-25,08:00:00.000
759,activity,0.0869565217391304,2014-04-25,09:00:00.000
760,activity,0.0508474576271186,2014-04-25,10:00:00.000
761,activity,0.15,2014-04-25,11:00:00.000
762,activity,0.258333333333333,2014-04-25,12:00:00.000
763,activity,0.0495867768595041,2014-04-25,13:00:00.000
764,activity,0.0583333333333333,2014-04-25,14:00:00.000
765,activity,0.0991735537190083,2014-04-25,15:00:00.000
766,activity,0.0833333333333333,2014-04-25,16:00:00.000
767,activity,0.15702479338842998,2014-04-25,17:00:00.000
768,activity,0.290598290598291,2014-04-25,18:00:00.000
769,activity,0.0336134453781513,2014-04-25,19:00:00.000
770,activity,0.23333333333333303,2014-04-25,20:00:00.000
771,activity,0.5470085470085471,2014-04-25,21:00:00.000
772,activity,0.716666666666667,2014-04-25,22:00:00.000
773,activity,0.616666666666667,2014-04-25,23:00:00.000
774,activity,0.40170940170940206,2014-04-26,00:00:00.000
775,activity,0.48760330578512395,2014-04-26,01:00:00.000
776,activity,0.566666666666667,2014-04-26,02:00:00.000
777,activity,0.567796610169492,2014-04-26,03:00:00.000
778,activity,0.0330578512396694,2014-04-26,04:00:00.000
779,activity,0.0,2014-04-26,05:00:00.000
780,activity,0.0,2014-04-26,06:00:00.000
781,activity,0.0,2014-04-26,07:00:00.000
782,activity,0.0,2014-04-26,08:00:00.000
783,activity,0.0,2014-04-26,09:00:00.000
784,activity,0.0,2014-04-26,10:00:00.000
785,activity,0.0593220338983051,2014-04-26,11:00:00.000
786,activity,0.0,2014-04-26,12:00:00.000
787,activity,0.0689655172413793,2014-04-26,13:00:00.000
788,activity,0.31623931623931606,2014-04-26,14:00:00.000
789,activity,0.4333333333333329,2014-04-26,15:00:00.000
790,activity,0.791666666666667,2014-04-26,16:00:00.000
791,activity,0.647058823529412,2014-04-26,17:00:00.000
792,activity,0.420168067226891,2014-04-26,18:00:00.000
793,activity,0.638655462184874,2014-04-26,19:00:00.000
794,activity,0.703389830508475,2014-04-26,20:00:00.000
795,activity,0.573913043478261,2014-04-26,21:00:00.000
796,activity,0.708333333333333,2014-04-26,22:00:00.000
797,activity,0.725,2014-04-26,23:00:00.000
798,activity,0.425,2014-04-27,00:00:00.000
799,activity,0.31404958677685996,2014-04-27,01:00:00.000
800,activity,0.00833333333333333,2014-04-27,02:00:00.000
801,activity,0.0,2014-04-27,03:00:00.000
802,activity,0.0,2014-04-27,04:00:00.000
803,activity,0.0,2014-04-27,05:00:00.000
804,activity,0.0,2014-04-27,06:00:00.000
805,activity,0.0,2014-04-27,07:00:00.000
806,activity,0.0,2014-04-27,08:00:00.000
807,activity,0.0,2014-04-27,09:00:00.000
808,activity,0.025,2014-04-27,10:00:00.000
809,activity,0.0333333333333333,2014-04-27,11:00:00.000
810,activity,0.0333333333333333,2014-04-27,12:00:00.000
811,activity,0.0166666666666667,2014-04-27,13:00:00.000
812,activity,0.025,2014-04-27,14:00:00.000
813,activity,0.0420168067226891,2014-04-27,15:00:00.000
814,activity,0.0666666666666667,2014-04-27,16:00:00.000
815,activity,0.0504201680672269,2014-04-27,17:00:00.000
816,activity,0.0,2014-04-27,18:00:00.000
817,activity,0.0252100840336134,2014-04-27,19:00:00.000
818,activity,0.0423728813559322,2014-04-27,20:00:00.000
819,activity,0.127906976744186,2014-04-27,21:00:00.000
820,activity,0.0217391304347826,2014-04-27,23:00:00.000
821,activity,0.0756302521008403,2014-04-28,00:00:00.000
822,activity,0.0,2014-04-28,01:00:00.000
823,activity,0.0,2014-04-28,02:00:00.000
824,activity,0.0,2014-04-28,03:00:00.000
825,activity,0.0,2014-04-28,04:00:00.000
826,activity,0.0,2014-04-28,05:00:00.000
827,activity,0.0,2014-04-28,06:00:00.000
828,activity,0.0,2014-04-28,07:00:00.000
829,activity,0.05,2014-04-28,08:00:00.000
830,activity,0.310924369747899,2014-04-28,09:00:00.000
831,activity,0.325,2014-04-28,10:00:00.000
832,activity,0.092436974789916,2014-04-28,11:00:00.000
833,activity,0.316666666666667,2014-04-28,12:00:00.000
834,activity,0.266666666666667,2014-04-28,13:00:00.000
835,activity,0.151260504201681,2014-04-28,14:00:00.000
836,activity,0.0344827586206897,2014-04-28,15:00:00.000
837,activity,0.0535714285714286,2014-04-28,16:00:00.000
838,activity,0.00840336134453781,2014-04-28,17:00:00.000
839,activity,0.1,2014-04-28,18:00:00.000
840,activity,0.0,2014-04-28,19:00:00.000
841,activity,0.043859649122807,2014-04-28,21:00:00.000
842,activity,0.0336134453781513,2014-04-28,22:00:00.000
843,activity,0.0423728813559322,2014-04-28,23:00:00.000
844,activity,0.0166666666666667,2014-04-29,00:00:00.000
845,activity,0.0,2014-04-29,01:00:00.000
846,activity,0.0,2014-04-29,02:00:00.000
847,activity,0.0,2014-04-29,03:00:00.000
848,activity,0.0,2014-04-29,04:00:00.000
849,activity,0.0,2014-04-29,05:00:00.000
850,activity,0.0769230769230769,2014-04-29,06:00:00.000
851,activity,0.260504201680672,2014-04-29,07:00:00.000
852,activity,0.3583333333333329,2014-04-29,08:00:00.000
853,activity,0.0504201680672269,2014-04-29,09:00:00.000
854,activity,0.0677966101694915,2014-04-29,10:00:00.000
855,activity,0.0840336134453782,2014-04-29,11:00:00.000
856,activity,0.075,2014-04-29,12:00:00.000
857,activity,0.0166666666666667,2014-04-29,13:00:00.000
858,activity,0.0508474576271186,2014-04-29,14:00:00.000
859,activity,0.475,2014-04-29,15:00:00.000
860,activity,0.0721649484536082,2014-04-29,16:00:00.000
861,activity,0.0735294117647059,2014-04-29,17:00:00.000
862,activity,0.166666666666667,2014-04-29,18:00:00.000
863,activity,0.0526315789473684,2014-04-29,19:00:00.000
864,activity,0.0,2014-04-29,20:00:00.000
865,activity,0.0,2014-04-29,21:00:00.000
866,activity,0.0166666666666667,2014-04-29,22:00:00.000
867,activity,0.0,2014-04-29,23:00:00.000
868,activity,0.0,2014-04-30,00:00:00.000
869,activity,0.0,2014-04-30,01:00:00.000
870,activity,0.0,2014-04-30,02:00:00.000
871,activity,0.0,2014-04-30,03:00:00.000
872,activity,0.0,2014-04-30,04:00:00.000
873,activity,0.0,2014-04-30,05:00:00.000
874,activity,0.0,2014-04-30,06:00:00.000
875,activity,0.0,2014-04-30,07:00:00.000
876,activity,0.0,2014-04-30,08:00:00.000
877,activity,0.0,2014-04-30,09:00:00.000
878,activity,0.0168067226890756,2014-04-30,10:00:00.000
879,activity,0.0,2014-04-30,11:00:00.000
880,activity,0.0416666666666667,2014-04-30,12:00:00.000
881,activity,0.0,2014-04-30,13:00:00.000
882,activity,0.076271186440678,2014-04-30,14:00:00.000
883,activity,0.0252100840336134,2014-04-30,15:00:00.000
884,activity,0.0168067226890756,2014-04-30,16:00:00.000
885,activity,0.0,2014-04-30,17:00:00.000
886,activity,0.0,2014-04-30,18:00:00.000
887,activity,0.0833333333333333,2014-04-30,19:00:00.000
888,activity,0.00847457627118644,2014-04-30,20:00:00.000
889,activity,0.05,2014-04-30,21:00:00.000
890,activity,0.0,2014-04-30,22:00:00.000
891,activity,0.0,2014-04-30,23:00:00.000
892,activity,0.0413223140495868,2014-05-01,00:00:00.000
893,activity,0.0,2014-05-01,01:00:00.000
894,activity,0.0,2014-05-01,02:00:00.000
895,activity,0.0,2014-05-01,03:00:00.000
896,activity,0.0,2014-05-01,04:00:00.000
897,activity,0.0,2014-05-01,05:00:00.000
898,activity,0.0672268907563025,2014-05-01,06:00:00.000
899,activity,0.152542372881356,2014-05-01,07:00:00.000
900,activity,0.19672131147541003,2014-05-01,08:00:00.000
901,activity,0.0,2014-05-01,09:00:00.000
902,activity,0.33333333333333304,2014-05-01,10:00:00.000
903,activity,0.34375,2014-05-01,11:00:00.000
904,activity,0.5043478260869559,2014-05-01,12:00:00.000
905,activity,0.520661157024793,2014-05-01,13:00:00.000
906,activity,0.0708661417322835,2014-05-01,14:00:00.000
907,activity,0.0725806451612903,2014-05-01,15:00:00.000
908,activity,0.0,2014-05-01,16:00:00.000
909,activity,0.0,2014-05-01,17:00:00.000
910,activity,0.0,2014-05-01,18:00:00.000
911,activity,0.0,2014-05-01,19:00:00.000
912,activity,0.40495867768595,2014-05-01,20:00:00.000
913,activity,0.43589743589743607,2014-05-01,21:00:00.000
914,activity,0.5378151260504199,2014-05-01,22:00:00.000
915,activity,0.583333333333333,2014-05-01,23:00:00.000
916,activity,0.46666666666666706,2014-05-02,00:00:00.000
917,activity,0.495798319327731,2014-05-02,01:00:00.000
918,activity,0.35,2014-05-02,02:00:00.000
919,activity,0.30252100840336105,2014-05-02,03:00:00.000
920,activity,0.5123966942148761,2014-05-02,04:00:00.000
921,activity,0.158333333333333,2014-05-02,05:00:00.000
922,activity,0.0916666666666667,2014-05-02,06:00:00.000
923,activity,0.279661016949153,2014-05-02,07:00:00.000
924,activity,0.126050420168067,2014-05-02,08:00:00.000
925,activity,0.3666666666666671,2014-05-02,09:00:00.000
926,activity,0.327586206896552,2014-05-02,10:00:00.000
927,activity,0.440677966101695,2014-05-02,11:00:00.000
928,activity,0.475,2014-05-02,12:00:00.000
929,activity,0.6554621848739499,2014-05-02,13:00:00.000
930,activity,0.15,2014-05-02,14:00:00.000
931,activity,0.341666666666667,2014-05-02,15:00:00.000
932,activity,0.22033898305084698,2014-05-02,16:00:00.000
933,activity,0.0,2014-05-02,17:00:00.000
934,activity,0.688524590163934,2014-05-02,22:00:00.000
935,activity,0.36283185840708004,2014-05-02,23:00:00.000
936,activity,0.525,2014-05-03,00:00:00.000
937,activity,0.353448275862069,2014-05-03,01:00:00.000
938,activity,0.254385964912281,2014-05-03,02:00:00.000
939,activity,0.0583333333333333,2014-05-03,03:00:00.000
940,activity,0.0,2014-05-03,04:00:00.000
941,activity,0.0,2014-05-03,05:00:00.000
942,activity,0.0,2014-05-03,06:00:00.000
943,activity,0.0,2014-05-03,07:00:00.000
944,activity,0.0,2014-05-03,08:00:00.000
945,activity,0.11864406779660999,2014-05-03,09:00:00.000
946,activity,0.40833333333333294,2014-05-03,10:00:00.000
947,activity,0.758333333333333,2014-05-03,11:00:00.000
