,variable,value,date,times
4592,screen,2.36699986457825,2014-04-23,21:11:16.127
4593,screen,19.773000001907302,2014-04-23,21:12:10.358
4594,screen,28.3710000514984,2014-04-23,21:20:29.721
4595,screen,12.436999797820999,2014-04-23,21:26:46.913
4596,screen,4.099999904632569,2014-04-23,21:31:14.223
4597,screen,6.73900008201599,2014-04-23,21:31:20.365
4598,screen,9.44700002670288,2014-04-23,21:32:00.937
4599,screen,6.3120000362396205,2014-04-23,21:32:11.372
4600,screen,1.3780000209808303,2014-04-23,21:33:35.456
4601,screen,15.542000055313098,2014-04-23,21:37:27.976
4602,screen,9.329999923706051,2014-04-23,21:45:39.423
4603,screen,39.282000064849896,2014-04-23,21:46:19.654
4604,screen,104.31500005722,2014-04-23,21:50:43.694
4605,screen,2.79199981689453,2014-04-23,23:06:02.364
4606,screen,10.371999979019199,2014-04-23,23:06:38.325
4607,screen,35.9839999675751,2014-04-24,01:03:11.269
4608,screen,29.4389998912811,2014-04-24,01:03:57.763
4609,screen,9.80299997329712,2014-04-24,08:07:23.470
4610,screen,19.1159999370575,2014-04-24,10:41:48.286
4611,screen,9.306999921798711,2014-04-24,11:17:00.433
4612,screen,168.802999973297,2014-04-24,12:37:36.302
4613,screen,84.5179998874664,2014-04-24,12:59:32.470
4614,screen,203.019999980927,2014-04-24,13:03:11.062
4615,screen,10.039999961853,2014-04-24,13:06:36.140
4616,screen,115.427999973297,2014-04-24,13:11:08.934
4617,screen,1.46099996566772,2014-04-24,13:25:18.354
4618,screen,10.2660000324249,2014-04-24,13:25:52.726
4619,screen,73.5969998836517,2014-04-24,13:34:10.269
4620,screen,47.401000022888205,2014-04-24,13:35:24.805
4621,screen,32.102999925613396,2014-04-24,13:40:11.003
4622,screen,44.8400001525879,2014-04-24,13:41:25.823
4623,screen,20.3489999771118,2014-04-24,13:57:47.691
4624,screen,16.5820000171661,2014-04-24,13:59:55.726
4625,screen,15.789999961853,2014-04-24,14:02:51.236
4626,screen,19.0529999732971,2014-04-24,14:05:47.322
4627,screen,10.6059999465942,2014-04-24,14:07:41.515
4628,screen,8.33499979972839,2014-04-24,14:10:12.923
4629,screen,34.497999906539896,2014-04-24,14:19:14.292
4630,screen,5.5690000057220495,2014-04-24,14:27:03.003
4631,screen,9.93499994277954,2014-04-24,14:27:23.055
4632,screen,225.57500004768397,2014-04-24,14:31:31.365
4633,screen,3.2029998302459703,2014-04-24,14:35:20.703
4634,screen,203.307999849319,2014-04-24,14:36:23.933
4635,screen,697.4079999923711,2014-04-24,14:39:48.980
4636,screen,54.7469999790192,2014-04-24,15:07:45.125
4637,screen,120.93700003624,2014-04-24,15:09:23.937
4638,screen,129.957999944687,2014-04-24,15:12:04.332
4639,screen,37.6800000667572,2014-04-24,15:19:25.006
4640,screen,12.0799999237061,2014-04-24,15:21:12.588
4641,screen,10.026999950408902,2014-04-24,15:28:12.427
4642,screen,23.481000185012803,2014-04-24,17:23:30.688
4643,screen,9.997999906539919,2014-04-24,17:38:46.394
4644,screen,10.1699998378754,2014-04-24,17:43:48.351
4645,screen,48.9650001525879,2014-04-24,17:45:55.911
4646,screen,9.82100009918213,2014-04-24,17:47:20.372
4647,screen,102.941999912262,2014-04-24,17:50:05.973
4648,screen,3.4210000038147004,2014-04-24,17:53:44.285
4649,screen,10.980999946594201,2014-04-24,17:57:13.848
4650,screen,1.16799998283386,2014-04-24,18:04:31.877
4651,screen,287.764999866486,2014-04-24,18:04:33.992
4652,screen,27.976999998092698,2014-04-24,18:17:16.513
4653,screen,1.86299991607666,2014-04-24,18:23:49.016
4654,screen,53.8450000286102,2014-04-24,18:24:54.210
4655,screen,84.5369999408722,2014-04-24,18:26:10.095
4656,screen,47.455000162124605,2014-04-24,18:28:56.138
4657,screen,2.8579998016357404,2014-04-24,18:30:09.926
4658,screen,10.9089999198914,2014-04-24,18:31:07.039
4659,screen,4.50099992752075,2014-04-24,18:32:31.075
4660,screen,1.98399996757507,2014-04-24,18:34:14.088
4661,screen,1.41000008583069,2014-04-24,18:35:50.190
4662,screen,3.7290000915527304,2014-04-24,18:39:57.914
4663,screen,94.0049998760223,2014-04-24,18:40:24.891
4664,screen,81.10800004005429,2014-04-24,18:44:29.496
4665,screen,58.5699999332428,2014-04-24,18:47:48.275
4666,screen,89.7600002288818,2014-04-24,18:50:16.346
4667,screen,511.75699996948197,2014-04-24,18:52:28.217
4668,screen,2.75999999046326,2014-04-24,19:05:36.549
4669,screen,1.8360002040863002,2014-04-24,19:12:41.540
4670,screen,17.0419998168945,2014-04-24,19:12:45.397
4671,screen,1.4400000572204599,2014-04-24,19:13:29.375
4672,screen,1.33800005912781,2014-04-24,19:19:31.174
4673,screen,8.44000005722046,2014-04-24,19:20:46.171
4674,screen,6.96900010108948,2014-04-24,19:32:25.319
4675,screen,19.6210000514984,2014-04-24,19:51:46.503
4676,screen,86.6230001449585,2014-04-24,20:18:37.401
4677,screen,75.0680000782013,2014-04-24,20:22:02.184
4678,screen,1.9800000190734899,2014-04-24,20:23:48.552
4679,screen,67.643000125885,2014-04-24,20:47:57.944
4680,screen,21.6299998760223,2014-04-24,20:56:57.986
4681,screen,62.098999977111795,2014-04-24,21:00:57.342
4682,screen,24.811999797821002,2014-04-24,21:02:52.535
4683,screen,31.2479999065399,2014-04-24,21:06:01.615
4684,screen,124.56800007820101,2014-04-24,21:10:15.586
4685,screen,329.12700009346,2014-04-24,21:24:35.276
4686,screen,9.565999984741211,2014-04-24,21:46:13.936
4687,screen,10.303999900817901,2014-04-24,21:47:12.578
4688,screen,35.5859999656677,2014-04-24,21:48:54.272
4689,screen,87.85400009155269,2014-04-24,21:53:21.428
4690,screen,52.838999986648595,2014-04-24,21:56:03.322
4691,screen,53.1000001430511,2014-04-24,22:24:01.286
4692,screen,10.8220000267029,2014-04-24,22:30:14.082
4693,screen,5.29399991035461,2014-04-24,22:35:48.154
4694,screen,218.56199979782102,2014-04-24,22:35:55.673
4695,screen,4.30900001525879,2014-04-24,22:43:45.046
4696,screen,274.048999786377,2014-04-24,22:59:53.400
4697,screen,216.549000024796,2014-04-24,23:04:50.194
4698,screen,27.3699998855591,2014-04-24,23:15:59.177
4699,screen,147.931999921799,2014-04-24,23:17:54.259
4700,screen,70.2829999923706,2014-04-24,23:21:42.043
4701,screen,40.1899998188019,2014-04-24,23:22:55.811
4702,screen,15.253000020980801,2014-04-24,23:25:20.026
4703,screen,244.60999989509602,2014-04-24,23:29:17.342
4704,screen,4.96299982070923,2014-04-24,23:35:48.716
4705,screen,1.3599998950958299,2014-04-24,23:37:35.174
4706,screen,1.48900008201599,2014-04-24,23:39:53.365
4707,screen,1.8210000991821298,2014-04-24,23:41:58.023
4708,screen,2.83200001716614,2014-04-24,23:47:37.750
4709,screen,1.95600008964539,2014-04-24,23:49:44.704
4710,screen,0.522000074386597,2014-04-24,23:56:10.444
4711,screen,395.201000213623,2014-04-24,23:56:11.619
4712,screen,14.686999797820999,2014-04-25,00:22:19.219
4713,screen,39.4700000286102,2014-04-25,00:26:26.119
4714,screen,10.098000049591098,2014-04-25,00:28:48.697
4715,screen,8.470000028610231,2014-04-25,00:29:02.211
4716,screen,42.904000043869,2014-04-25,00:29:40.315
4717,screen,9.59600019454956,2014-04-25,00:39:38.573
4718,screen,10.552000045776401,2014-04-25,00:39:48.721
4719,screen,173.92899990081798,2014-04-25,00:46:18.138
4720,screen,9.670000076293949,2014-04-25,00:50:45.154
4721,screen,10.1129999160767,2014-04-25,00:51:05.331
4722,screen,23.0390000343323,2014-04-25,01:00:26.216
4723,screen,2.74200010299683,2014-04-25,01:05:07.415
4724,screen,94.62800002098079,2014-04-25,01:05:50.145
4725,screen,9.433000087738039,2014-04-25,09:21:18.065
4726,screen,39.4260001182556,2014-04-25,09:45:32.230
4727,screen,18.064999818801898,2014-04-25,10:00:01.420
4728,screen,22.3929998874664,2014-04-25,10:10:01.890
4729,screen,39.8660001754761,2014-04-25,10:30:01.954
4730,screen,18.791000127792397,2014-04-25,10:35:01.342
4731,screen,17.8889999389648,2014-04-25,10:40:01.210
4732,screen,2.4800000190734903,2014-04-25,10:40:26.411
4733,screen,20.1740000247955,2014-04-25,10:45:01.736
4734,screen,103.43499994278,2014-04-25,11:22:15.769
4735,screen,19.3949999809265,2014-04-25,11:51:14.326
4736,screen,10.128000020980801,2014-04-25,12:16:39.190
4737,screen,32.4809999465942,2014-04-25,12:23:48.226
4738,screen,9.699000120162962,2014-04-25,12:24:27.471
4739,screen,53.7249999046326,2014-04-25,13:36:55.157
4740,screen,36.3980000019073,2014-04-25,13:38:26.467
4741,screen,67.7550001144409,2014-04-25,13:46:39.158
4742,screen,2.92499995231628,2014-04-25,13:48:15.101
4743,screen,10.0149998664856,2014-04-25,13:48:21.065
4744,screen,98.5260000228882,2014-04-25,14:04:44.346
4745,screen,1.46499991416931,2014-04-25,14:06:27.019
4746,screen,34.9670000076294,2014-04-25,14:10:49.855
4747,screen,32.4630000591278,2014-04-25,14:13:24.372
4748,screen,197.56500005722,2014-04-25,14:13:58.296
4749,screen,51.4290001392365,2014-04-25,14:17:30.872
4750,screen,142.966000080109,2014-04-25,14:18:30.187
4751,screen,123.853999853134,2014-04-25,14:20:57.657
4752,screen,98.46299982070921,2014-04-25,14:23:03.357
4753,screen,51.2410001754761,2014-04-25,14:26:12.214
4754,screen,18.9980001449585,2014-04-25,14:28:36.095
4755,screen,69.3450000286102,2014-04-25,14:29:48.164
4756,screen,2.53799986839294,2014-04-25,14:31:34.075
4757,screen,40.973999977111795,2014-04-25,14:32:38.095
4758,screen,2.45500016212463,2014-04-25,14:37:36.142
4759,screen,274.899999856949,2014-04-25,17:06:41.344
4760,screen,218.254999876022,2014-04-25,17:44:16.203
4761,screen,1.41300010681152,2014-04-25,17:52:06.961
4762,screen,16.6899998188019,2014-04-25,17:52:10.459
4763,screen,17.9119999408722,2014-04-25,17:57:10.755
4764,screen,8.66899991035461,2014-04-25,17:57:36.319
4765,screen,1.63599991798401,2014-04-25,17:59:11.901
4766,screen,3.625,2014-04-25,18:03:55.503
4767,screen,1.5250000953674299,2014-04-25,18:07:09.415
4768,screen,0.886000156402588,2014-04-25,18:11:33.869
4769,screen,13.7780001163483,2014-04-25,18:13:17.286
4770,screen,1.07299995422363,2014-04-25,18:14:40.288
4771,screen,8.68799996376038,2014-04-25,18:16:01.260
4772,screen,75.25100016593929,2014-04-25,18:30:30.145
4773,screen,2.32800006866455,2014-04-25,18:32:09.210
4774,screen,11.606999874115,2014-04-25,18:33:55.275
4775,screen,1.42600011825562,2014-04-25,18:34:10.052
4776,screen,1.73200011253357,2014-04-25,18:58:59.167
4777,screen,9.96499991416931,2014-04-25,18:59:14.657
4778,screen,15.7860000133514,2014-04-25,19:44:50.533
4779,screen,1.03600001335144,2014-04-25,19:45:14.269
4780,screen,0.509999990463257,2014-04-25,19:45:15.907
4781,screen,0.39499998092651395,2014-04-25,19:45:17.160
4782,screen,2.19700002670288,2014-04-25,19:45:23.354
4783,screen,0.668999910354614,2014-04-25,19:45:26.548
4784,screen,0.782999992370605,2014-04-25,19:45:32.167
4785,screen,0.391000032424927,2014-04-25,19:45:33.973
4786,screen,0.776000022888184,2014-04-25,19:45:54.108
4787,screen,1.0150001049041701,2014-04-25,19:46:37.750
4788,screen,0.5259997844696039,2014-04-25,19:46:39.321
4789,screen,1.11100006103516,2014-04-25,19:47:12.516
4790,screen,0.602999925613403,2014-04-25,19:47:14.302
4791,screen,1.2330000400543202,2014-04-25,19:47:28.746
4792,screen,0.816999912261963,2014-04-25,19:47:31.631
4793,screen,0.623000144958496,2014-04-25,19:47:33.109
4794,screen,14.104000091552699,2014-04-25,19:47:36.023
4795,screen,56.829999923706104,2014-04-25,19:47:51.430
4796,screen,30.8099999427795,2014-04-25,19:56:03.081
4797,screen,15.6849999427795,2014-04-25,19:56:35.371
4798,screen,16.2860000133514,2014-04-25,19:57:08.118
4799,screen,16.2230000495911,2014-04-25,19:59:44.177
4800,screen,317.20700001716597,2014-04-25,20:58:04.042
4801,screen,91.24300003051759,2014-04-25,21:03:22.285
4802,screen,165.97399997711202,2014-04-25,21:12:25.009
4803,screen,172.947000026703,2014-04-25,21:16:06.096
4804,screen,623.293999910355,2014-04-25,21:21:40.071
4805,screen,36.883000135421796,2014-04-25,21:32:06.352
4806,screen,222.40400004386902,2014-04-25,21:45:24.993
4807,screen,11.5069999694824,2014-04-25,21:50:42.947
4808,screen,2.18300008773804,2014-04-25,21:52:20.987
4809,screen,4.8780000209808305,2014-04-25,21:55:38.046
4810,screen,10.0160000324249,2014-04-25,21:56:47.384
4811,screen,80.51400017738341,2014-04-25,23:03:19.135
4812,screen,2.15100002288818,2014-04-25,23:04:45.042
4813,screen,27.5599999427795,2014-04-25,23:13:44.184
4814,screen,1.72199988365173,2014-04-25,23:18:05.976
4815,screen,69.5610001087189,2014-04-25,23:48:55.266
4816,screen,28.195999860763504,2014-04-25,23:50:18.081
4817,screen,13.3659999370575,2014-04-25,23:50:56.924
4818,screen,16.1370000839233,2014-04-25,23:51:27.971
4819,screen,43.1089999675751,2014-04-25,23:52:55.598
4820,screen,1.82200002670288,2014-04-25,23:56:33.141
4821,screen,8.918999910354609,2014-04-26,00:08:23.048
4822,screen,17.580999851226803,2014-04-26,00:09:15.644
4823,screen,16.3639998435974,2014-04-26,00:17:53.486
4824,screen,38.1509997844696,2014-04-26,00:18:51.196
4825,screen,50.3049998283386,2014-04-26,00:21:29.436
4826,screen,17.8789999485016,2014-04-26,00:22:23.210
4827,screen,16.6060001850128,2014-04-26,00:23:16.849
4828,screen,13.687000036239601,2014-04-26,00:23:36.782
4829,screen,17.246999979019197,2014-04-26,00:25:21.197
4830,screen,17.1770000457764,2014-04-26,00:25:47.638
4831,screen,2.39200019836426,2014-04-26,00:26:16.451
4832,screen,12.690999984741199,2014-04-26,00:26:52.785
4833,screen,13.504999876022302,2014-04-26,00:28:36.253
4834,screen,0.366000175476074,2014-04-26,00:29:27.826
4835,screen,23.463999986648602,2014-04-26,00:29:29.631
4836,screen,41.1050000190735,2014-04-26,00:36:47.079
4837,screen,1.9699997901916497,2014-04-26,00:44:19.028
4838,screen,11.5439999103546,2014-04-26,00:47:32.015
4839,screen,9.73100018501282,2014-04-26,00:51:36.234
4840,screen,2.1770000457763703,2014-04-26,00:58:26.964
4841,screen,39.5629999637604,2014-04-26,01:04:43.108
4842,screen,11.4200000762939,2014-04-26,01:18:48.168
4843,screen,64.9279999732971,2014-04-26,01:22:24.028
4844,screen,8.97399997711182,2014-04-26,01:23:44.822
4845,screen,13.7569999694824,2014-04-26,01:24:19.946
4846,screen,1.68599987030029,2014-04-26,01:45:32.118
4847,screen,161.570000171661,2014-04-26,01:57:35.865
4848,screen,48.5049998760223,2014-04-26,02:01:22.332
4849,screen,41.8199999332428,2014-04-26,02:02:13.082
4850,screen,3.61199998855591,2014-04-26,02:05:36.581
4851,screen,3.99900007247925,2014-04-26,02:46:17.470
4852,screen,7.5,2014-04-26,02:47:34.765
4853,screen,10.319000005722,2014-04-26,02:47:42.892
4854,screen,85.0280001163483,2014-04-26,02:47:53.684
4855,screen,72.944000005722,2014-04-26,02:49:22.236
4856,screen,53.6489999294281,2014-04-26,02:50:37.085
4857,screen,28.1849999427795,2014-04-26,09:21:58.256
4858,screen,17.2840001583099,2014-04-26,09:54:25.112
4859,screen,132.057000160217,2014-04-26,12:48:28.480
4860,screen,44.67600011825561,2014-04-26,12:50:42.664
4861,screen,9.86899995803833,2014-04-26,14:58:07.815
4862,screen,15.421999931335401,2014-04-26,14:58:49.042
4863,screen,500.42599987983704,2014-04-26,16:25:50.651
4864,screen,113.867000102997,2014-04-26,16:35:01.973
4865,screen,4.15799999237061,2014-04-26,16:38:18.079
4866,screen,22.4570000171661,2014-04-26,18:08:01.572
4867,screen,21.0419998168945,2014-04-26,18:28:07.328
4868,screen,25.1530001163483,2014-04-26,18:31:10.243
4869,screen,22.4479999542236,2014-04-26,18:34:37.273
4870,screen,94.444000005722,2014-04-26,18:35:12.209
4871,screen,4.27800011634827,2014-04-26,18:38:45.053
4872,screen,1.2960000038147,2014-04-26,18:40:00.029
4873,screen,2.31299996376038,2014-04-26,18:40:07.753
4874,screen,1.0020000934600801,2014-04-26,18:40:47.776
4875,screen,7.90899991989136,2014-04-26,18:40:49.591
4876,screen,47.782999992370605,2014-04-26,18:43:21.030
4877,screen,281.148000001907,2014-04-26,18:49:22.436
4878,screen,4.598999977111821,2014-04-26,18:55:26.160
4879,screen,146.642999887466,2014-04-26,18:55:33.209
4880,screen,9.63800001144409,2014-04-26,18:58:41.417
4881,screen,10.2459998130798,2014-04-26,18:58:57.719
4882,screen,2.85399985313416,2014-04-26,18:59:10.104
4883,screen,3.44200015068054,2014-04-26,18:59:49.576
4884,screen,1.94899988174438,2014-04-26,19:00:53.861
4885,screen,691.8920001983639,2014-04-26,19:01:42.007
4886,screen,1.8680000305175801,2014-04-26,19:16:30.813
4887,screen,10.0320000648499,2014-04-26,19:17:29.115
4888,screen,1.5680000782012902,2014-04-26,19:18:12.269
4889,screen,10.3380000591278,2014-04-26,19:18:42.904
4890,screen,4.83299994468689,2014-04-26,19:19:06.720
4891,screen,19.6099998950958,2014-04-26,19:20:54.180
4892,screen,2.37899994850159,2014-04-26,19:23:31.522
4893,screen,30.5179998874664,2014-04-26,19:26:45.088
4894,screen,17.554999828338598,2014-04-26,19:27:33.127
4895,screen,1.7170000076293899,2014-04-26,19:33:13.052
4896,screen,5.53199982643127,2014-04-26,19:33:42.923
4897,screen,14.022000074386598,2014-04-26,19:57:00.286
4898,screen,29.5060000419617,2014-04-26,20:38:35.730
4899,screen,16.4370000362396,2014-04-26,20:43:41.020
4900,screen,19.374000072479202,2014-04-26,23:10:30.158
4901,screen,9.917000055313109,2014-04-26,23:11:34.270
4902,screen,54.653000116348295,2014-04-27,00:10:58.157
4903,screen,12.3639998435974,2014-04-27,00:26:18.440
4904,screen,28.2419998645782,2014-04-27,07:00:01.746
4905,screen,18.415000200271603,2014-04-27,07:05:01.119
4906,screen,12.9159998893738,2014-04-27,07:10:01.364
4907,screen,19.712000131607102,2014-04-27,07:20:01.355
4908,screen,9.86400008201599,2014-04-27,07:35:41.760
4909,screen,3.9349999427795397,2014-04-27,08:17:25.134
4910,screen,9.345000028610231,2014-04-27,08:18:14.322
4911,screen,1.64599990844727,2014-04-27,08:21:49.348
4912,screen,83.0120000839233,2014-04-27,08:27:48.957
4913,screen,52.4590001106262,2014-04-27,08:29:26.934
4914,screen,566.781000137329,2014-04-27,08:38:34.043
4915,screen,76.1130001544952,2014-04-27,08:48:18.994
4916,screen,9.948999881744381,2014-04-27,08:51:38.937
4917,screen,1.85599994659424,2014-04-27,08:54:17.377
4918,screen,732.236999988556,2014-04-27,08:56:40.947
4919,screen,10.0529999732971,2014-04-27,09:09:54.227
4920,screen,1.90299987792969,2014-04-27,09:10:55.989
4921,screen,21.6820001602173,2014-04-27,09:13:50.770
4922,screen,18.8380000591278,2014-04-27,09:19:37.128
4923,screen,162.365999937057,2014-04-27,10:01:40.276
4924,screen,6.11400008201599,2014-04-27,10:20:29.520
4925,screen,1.29299998283386,2014-04-27,10:27:19.154
4926,screen,1.3059999942779499,2014-04-27,10:27:24.750
4927,screen,94.35900020599371,2014-04-27,10:38:25.086
4928,screen,48.0080001354218,2014-04-27,10:40:00.470
4929,screen,44.5390000343323,2014-04-27,12:07:30.364
4930,screen,37.6870000362396,2014-04-27,12:08:15.976
4931,screen,19.5490000247955,2014-04-27,12:10:29.019
4932,screen,58.7409999370575,2014-04-27,13:39:29.177
4933,screen,22.183000087737998,2014-04-27,13:55:00.174
4934,screen,1.69199991226196,2014-04-27,13:56:44.210
4935,screen,117.522000074387,2014-04-27,14:49:48.411
4936,screen,28.3039999008179,2014-04-27,14:52:07.871
4937,screen,10.2060000896454,2014-04-27,15:43:20.099
4938,screen,34.2710001468658,2014-04-27,15:43:36.941
4939,screen,9.63899993896484,2014-04-27,15:44:24.023
4940,screen,42.5299999713898,2014-04-27,15:51:34.035
4941,screen,19.2760000228882,2014-04-27,16:11:19.375
4942,screen,46.136000156402595,2014-04-27,16:22:08.171
4943,screen,15.6799998283386,2014-04-27,16:23:15.150
4944,screen,52.816999912262,2014-04-27,16:33:06.654
4945,screen,3.6109998226165803,2014-04-27,16:35:04.361
4946,screen,17.0609998703003,2014-04-27,16:43:16.130
4947,screen,173.302000045776,2014-04-27,16:55:56.115
4948,screen,9.9229998588562,2014-04-27,16:58:59.482
