time,variable,value
2014-04-09 10:27:32.250,appCat.communication,37.08
2014-04-09 10:28:13.051,appCat.communication,93.458
2014-04-09 10:29:47.434,appCat.communication,55.007
2014-04-09 10:30:47.960,appCat.communication,17.171
2014-04-09 10:47:31.223,appCat.communication,5.046
2014-04-09 10:47:41.298,appCat.communication,5.214
2014-04-09 10:48:41.667,appCat.communication,1.003
2014-04-09 11:14:57.436,appCat.communication,11.858
2014-04-09 11:46:06.875,appCat.communication,155.72
2014-04-09 11:49:46.029,appCat.communication,14.852
2014-04-09 11:53:00.065,appCat.communication,3.847
2014-04-09 11:53:03.914,appCat.communication,69.704
2014-04-09 11:55:48.282,appCat.communication,2.073
2014-04-09 11:56:12.680,appCat.communication,2.052
2014-04-09 11:56:16.746,appCat.communication,107.752
2014-04-09 11:58:05.509,appCat.communication,12.044
2014-04-09 11:58:18.578,appCat.communication,29.132
2014-04-09 11:58:50.023,appCat.communication,115.592
2014-04-09 12:06:50.753,appCat.communication,110.606
2014-04-09 12:10:54.812,appCat.communication,103.166
2014-04-09 12:14:51.227,appCat.communication,43.203
2014-04-09 12:19:39.109,appCat.communication,44.643
2014-04-09 12:20:25.776,appCat.communication,120.917
2014-04-09 12:23:16.563,appCat.communication,46.902
2014-04-09 12:34:46.052,appCat.communication,24.426
2014-04-09 12:35:11.484,appCat.communication,5.029
2014-04-09 12:47:51.079,appCat.communication,8.038
2014-04-09 12:48:06.131,appCat.communication,2.005
2014-04-09 12:58:10.427,appCat.communication,13.057
2014-04-09 12:58:31.210,appCat.communication,16.065
2014-04-09 13:24:23.394,appCat.communication,16.063
2014-04-09 13:24:40.467,appCat.communication,13.036
2014-04-09 13:24:58.530,appCat.communication,40.946
2014-04-09 15:55:53.776,appCat.communication,164.706
2014-04-09 15:58:39.496,appCat.communication,24.146
2014-04-09 15:59:12.769,appCat.communication,293.898
2014-04-09 16:04:08.697,appCat.communication,30.103
2014-04-09 16:10:09.016,appCat.communication,8.153
2014-04-09 16:13:16.698,appCat.communication,120.938
2014-04-09 16:22:43.617,appCat.communication,19.145
2014-04-09 17:57:23.832,appCat.communication,34.26
2014-04-09 17:57:59.101,appCat.communication,102.81
2014-04-09 17:59:45.982,appCat.communication,2.007
2014-04-09 17:59:51.059,appCat.communication,5.031
2014-04-09 17:59:57.372,appCat.communication,59.641
2014-04-09 18:03:21.131,appCat.communication,2.04
2014-04-09 18:40:58.263,appCat.communication,17.284
2014-04-09 18:53:57.089,appCat.communication,6.16
2014-04-09 19:31:26.286,appCat.communication,27.105
2014-04-09 20:35:39.713,appCat.communication,26.515
2014-04-09 20:36:23.436,appCat.communication,38.547
2014-04-09 20:54:28.684,appCat.communication,26.402
2014-04-09 22:27:10.713,appCat.communication,36.208
2014-04-09 22:27:47.993,appCat.communication,2.008
2014-04-09 22:27:53.023,appCat.communication,6.028
2014-04-09 22:29:19.612,appCat.communication,41.167
2014-04-09 22:30:13.993,appCat.communication,23.081
2014-04-09 22:32:41.563,appCat.communication,30.879
2014-04-09 22:33:31.351,appCat.communication,4.024
2014-04-09 23:06:26.901,appCat.communication,53.309
2014-04-09 23:07:21.219,appCat.communication,65.309
2014-04-10 08:12:30.486,appCat.communication,19.387
2014-04-10 08:12:56.030,appCat.communication,44.426
2014-04-10 08:13:44.533,appCat.communication,10.418
2014-04-10 08:17:45.707,appCat.communication,50.317
2014-04-10 08:18:36.026,appCat.communication,27.221
2014-04-10 08:19:03.250,appCat.communication,36.23
2014-04-10 08:19:41.746,appCat.communication,23.085
2014-04-10 08:20:05.848,appCat.communication,21.081
2014-04-10 08:20:26.931,appCat.communication,131.009
2014-04-10 08:22:41.026,appCat.communication,11.041
2014-04-10 08:24:14.515,appCat.communication,2.172
2014-04-10 08:24:17.700,appCat.communication,106.089
2014-04-10 08:26:04.796,appCat.communication,16.221
2014-04-10 11:38:12.885,appCat.communication,26.127
2014-04-10 11:38:39.015,appCat.communication,1.007
2014-04-10 11:38:42.036,appCat.communication,43.175
2014-04-10 11:39:41.276,appCat.communication,7.08
2014-04-10 11:39:48.358,appCat.communication,4.02
2014-04-10 11:39:56.404,appCat.communication,89.417
2014-04-10 11:41:26.834,appCat.communication,88.494
2014-04-10 12:42:29.145,appCat.communication,37.054
2014-04-10 12:43:37.188,appCat.communication,80.962
2014-04-10 12:45:01.177,appCat.communication,5.019
2014-04-10 12:45:38.059,appCat.communication,7.066
2014-04-10 12:55:53.069,appCat.communication,89.346
2014-04-10 13:03:47.072,appCat.communication,30.142
2014-04-10 16:20:57.293,appCat.communication,96.26
2014-04-10 16:25:13.690,appCat.communication,5.046
2014-04-10 16:59:04.512,appCat.communication,230.896
2014-04-10 17:15:50.244,appCat.communication,41.721
2014-04-10 18:19:57.572,appCat.communication,28.388
2014-04-10 18:20:47.073,appCat.communication,474.96
2014-04-10 18:31:38.513,appCat.communication,78.626
2014-04-10 18:37:19.917,appCat.communication,86.384
2014-04-10 18:39:55.848,appCat.communication,48.202
2014-04-10 18:59:45.091,appCat.communication,96.255
2014-04-10 19:01:25.482,appCat.communication,26.203
2014-04-10 19:16:30.615,appCat.communication,44.795
2014-04-10 19:20:11.177,appCat.communication,3.013
2014-04-10 22:04:01.141,appCat.communication,11.063
2014-04-10 22:09:18.052,appCat.communication,17.109
2014-04-10 22:44:36.259,appCat.communication,36.287
2014-04-10 22:51:27.489,appCat.communication,5.439
2014-04-10 22:53:18.461,appCat.communication,10.08
2014-04-10 22:53:28.546,appCat.communication,674.504
2014-04-10 23:06:07.414,appCat.communication,2.105
2014-04-10 23:06:12.549,appCat.communication,2.014
2014-04-10 23:50:48.907,appCat.communication,41.914
2014-04-11 08:25:12.566,appCat.communication,23.784
2014-04-11 08:26:24.917,appCat.communication,19.295
2014-04-11 08:26:47.405,appCat.communication,21.57
2014-04-11 08:27:13.006,appCat.communication,285.193
2014-04-11 08:31:59.252,appCat.communication,51.396
2014-04-11 08:33:00.767,appCat.communication,1.003
2014-04-11 08:33:39.065,appCat.communication,38.687
2014-04-11 12:24:03.970,appCat.communication,114.369
2014-04-11 12:26:00.486,appCat.communication,26.252
2014-04-11 12:26:27.831,appCat.communication,282.353
2014-04-11 12:33:02.628,appCat.communication,85.364
2014-04-11 12:34:28.999,appCat.communication,37.118
2014-04-11 12:39:45.207,appCat.communication,30.107
2014-04-11 13:19:36.039,appCat.communication,30.168
2014-04-11 13:29:42.496,appCat.communication,1.003
2014-04-11 13:33:21.926,appCat.communication,44.191
2014-04-11 13:42:27.448,appCat.communication,14.052
2014-04-11 14:04:50.111,appCat.communication,20.085
2014-04-11 14:15:18.832,appCat.communication,7.233
2014-04-11 14:15:34.151,appCat.communication,12.058
2014-04-11 14:26:01.125,appCat.communication,76.502
2014-04-11 14:35:15.854,appCat.communication,26.099
2014-04-11 14:38:52.986,appCat.communication,57.013
2014-04-11 14:40:16.621,appCat.communication,26.11
2014-04-11 14:40:46.752,appCat.communication,1.004
2014-04-11 15:00:54.066,appCat.communication,36.206
2014-04-11 15:01:32.282,appCat.communication,59.73
2014-04-11 15:03:38.721,appCat.communication,78.275
2014-04-11 15:05:34.164,appCat.communication,11.084
2014-04-11 15:15:40.874,appCat.communication,45.352
2014-04-11 16:04:36.661,appCat.communication,15.064
2014-04-11 16:04:55.746,appCat.communication,6.018
2014-04-11 16:20:02.733,appCat.communication,90.368
2014-04-11 16:29:12.164,appCat.communication,55.204
2014-04-11 17:34:47.194,appCat.communication,62.216
2014-04-11 17:35:50.415,appCat.communication,53.342
2014-04-11 17:36:44.770,appCat.communication,31.321
2014-04-11 17:37:21.213,appCat.communication,8.028
2014-04-11 17:37:30.246,appCat.communication,18.063
2014-04-11 18:15:33.911,appCat.communication,70.69
2014-04-11 18:16:50.055,appCat.communication,13.063
2014-04-11 19:09:08.466,appCat.communication,40.198
2014-04-11 19:12:03.676,appCat.communication,103.577
2014-04-11 19:23:59.325,appCat.communication,83.863
2014-04-11 20:51:27.779,appCat.communication,32.306
2014-04-11 21:33:33.573,appCat.communication,33.6
2014-04-11 21:34:09.936,appCat.communication,12.047
2014-04-11 21:34:22.993,appCat.communication,85.785
2014-04-11 21:35:55.842,appCat.communication,181.571
2014-04-11 21:56:14.552,appCat.communication,11.058
2014-04-11 21:57:07.901,appCat.communication,1.004
2014-04-11 22:18:58.825,appCat.communication,17.198
2014-04-11 22:20:31.444,appCat.communication,2.036
2014-04-12 01:08:12.956,appCat.communication,5.035
2014-04-12 09:58:28.167,appCat.communication,4.02
2014-04-12 13:36:20.118,appCat.communication,66.231
2014-04-12 13:43:25.053,appCat.communication,53.543
2014-04-12 13:44:30.680,appCat.communication,7.035
2014-04-12 13:51:39.023,appCat.communication,44.5
2014-04-12 14:20:23.085,appCat.communication,30.17
2014-04-12 15:53:42.694,appCat.communication,10.17
2014-04-12 16:06:05.694,appCat.communication,4.032
2014-04-12 16:06:20.776,appCat.communication,2.005
2014-04-12 16:52:32.026,appCat.communication,7.065
2014-04-12 16:52:39.092,appCat.communication,1.01
2014-04-12 16:52:40.104,appCat.communication,11.093
2014-04-12 16:53:26.885,appCat.communication,1.013
2014-04-12 16:59:11.279,appCat.communication,23.188
2014-04-13 00:47:48.638,appCat.communication,2192.48
2014-04-13 01:24:44.305,appCat.communication,9.094
2014-04-13 01:27:03.209,appCat.communication,323.909
2014-04-13 10:30:37.415,appCat.communication,75.345
2014-04-13 10:31:54.864,appCat.communication,33.146
2014-04-13 10:32:28.012,appCat.communication,28.229
2014-04-13 10:32:56.243,appCat.communication,13.113
2014-04-13 10:33:11.374,appCat.communication,47.446
2014-04-13 10:38:00.403,appCat.communication,2.015
2014-04-13 10:41:03.545,appCat.communication,117.594
2014-04-13 10:43:02.178,appCat.communication,215.248
2014-04-13 10:46:38.436,appCat.communication,46.263
2014-04-13 10:47:25.704,appCat.communication,233.799
2014-04-13 10:51:47.782,appCat.communication,23.107
2014-04-13 10:52:10.892,appCat.communication,6.019
2014-04-13 10:52:16.914,appCat.communication,8.046
2014-04-13 10:58:27.339,appCat.communication,50.19
2014-04-13 11:01:08.423,appCat.communication,55.466
2014-04-13 11:02:23.042,appCat.communication,6.047
2014-04-13 11:03:44.023,appCat.communication,10.022
2014-04-13 11:04:04.895,appCat.communication,44.835
2014-04-13 11:04:51.750,appCat.communication,3.011
2014-04-13 11:18:22.963,appCat.communication,7.028
2014-04-13 11:33:59.355,appCat.communication,28.968
2014-04-13 11:36:02.973,appCat.communication,11.045
2014-04-13 19:58:01.023,appCat.communication,21.085
2014-04-13 20:26:47.747,appCat.communication,53.63
2014-04-13 20:27:55.851,appCat.communication,69.239
2014-04-13 20:29:06.384,appCat.communication,9.705
2014-04-13 20:30:13.964,appCat.communication,115.447
2014-04-13 20:32:18.397,appCat.communication,4.137
2014-04-13 20:32:23.588,appCat.communication,4.01
2014-04-13 20:33:16.493,appCat.communication,35.149
2014-04-13 20:35:20.125,appCat.communication,48.011
2014-04-13 20:36:20.973,appCat.communication,5.073
2014-04-13 20:36:55.973,appCat.communication,46.144
2014-04-14 10:11:13.723,appCat.communication,4.055
2014-04-14 10:11:17.780,appCat.communication,3.008
2014-04-14 10:11:20.789,appCat.communication,95.581
2014-04-14 10:13:27.688,appCat.communication,81.642
2014-04-14 10:14:53.375,appCat.communication,5.056
2014-04-14 10:15:00.503,appCat.communication,89.864
2014-04-14 10:29:54.256,appCat.communication,146.775
2014-04-14 10:33:45.562,appCat.communication,52.329
2014-04-14 10:59:28.098,appCat.communication,42.278
2014-04-14 11:00:16.444,appCat.communication,47.077
2014-04-14 11:02:17.964,appCat.communication,18.071
2014-04-14 11:08:33.671,appCat.communication,113.578
2014-04-14 11:38:03.796,appCat.communication,63.985
2014-04-14 11:39:13.832,appCat.communication,32.28
2014-04-14 11:39:46.115,appCat.communication,29.521
2014-04-14 11:40:18.936,appCat.communication,22.179
2014-04-14 11:40:41.115,appCat.communication,37.578
2014-04-14 11:55:53.101,appCat.communication,3.048
2014-04-14 12:10:15.058,appCat.communication,8.037
2014-04-14 12:41:04.295,appCat.communication,118.722
2014-04-14 12:53:13.226,appCat.communication,58.011
2014-04-14 12:59:28.453,appCat.communication,9.442
2014-04-14 12:59:44.078,appCat.communication,54.798
2014-04-14 13:17:09.296,appCat.communication,5.032
2014-04-14 13:17:15.335,appCat.communication,85.897
2014-04-14 13:40:29.039,appCat.communication,6.044
2014-04-14 13:40:38.104,appCat.communication,19.121
2014-04-14 13:45:39.121,appCat.communication,91.687
2014-04-14 14:00:22.109,appCat.communication,8.187
2014-04-14 14:32:04.128,appCat.communication,37.907
2014-04-14 14:32:42.038,appCat.communication,89.841
2014-04-14 14:37:06.315,appCat.communication,22.126
2014-04-14 14:37:28.441,appCat.communication,3.013
2014-04-14 14:37:31.457,appCat.communication,29.735
2014-04-14 14:56:53.364,appCat.communication,3.017
2014-04-14 14:56:56.382,appCat.communication,10.524
2014-04-14 14:57:06.908,appCat.communication,76.206
2014-04-14 14:58:23.115,appCat.communication,10.059
2014-04-14 15:12:34.664,appCat.communication,20.34
2014-04-14 15:12:57.028,appCat.communication,11.406
2014-04-14 15:13:14.467,appCat.communication,30.831
2014-04-14 15:14:16.621,appCat.communication,2.081
2014-04-14 15:28:55.625,appCat.communication,3.108
2014-04-14 15:28:58.734,appCat.communication,8.364
2014-04-14 15:29:08.111,appCat.communication,22.145
2014-04-14 15:29:31.326,appCat.communication,44.664
2014-04-14 15:30:18.003,appCat.communication,56.385
2014-04-14 15:45:23.434,appCat.communication,234.42
2014-04-14 15:52:33.334,appCat.communication,246.714
2014-04-14 15:56:43.105,appCat.communication,40.695
2014-04-14 15:57:30.197,appCat.communication,5.069
2014-04-14 15:57:42.299,appCat.communication,440.088
2014-04-14 16:05:14.092,appCat.communication,173.942
2014-04-14 16:13:45.233,appCat.communication,33.159
2014-04-14 16:19:18.941,appCat.communication,93.091
2014-04-14 16:20:53.039,appCat.communication,18.083
2014-04-14 16:22:21.841,appCat.communication,99.791
2014-04-14 16:24:19.655,appCat.communication,99.366
2014-04-14 16:26:00.032,appCat.communication,60.564
2014-04-14 16:27:03.364,appCat.communication,256.771
2014-04-14 16:32:06.216,appCat.communication,85.777
2014-04-14 16:33:34.055,appCat.communication,30.867
2014-04-14 16:34:17.759,appCat.communication,56.253
2014-04-14 16:36:32.119,appCat.communication,39.943
2014-04-14 16:42:26.226,appCat.communication,50.605
2014-04-14 16:44:05.990,appCat.communication,216.362
2014-04-14 16:52:55.799,appCat.communication,80.169
2014-04-14 16:54:17.983,appCat.communication,13.056
2014-04-14 16:54:34.058,appCat.communication,52.328
2014-04-14 16:58:22.950,appCat.communication,49.014
2014-04-14 16:59:12.970,appCat.communication,106.166
2014-04-14 17:01:33.069,appCat.communication,36.419
2014-04-14 17:03:19.992,appCat.communication,48.961
2014-04-14 17:10:30.003,appCat.communication,22.075
2014-04-14 17:12:58.233,appCat.communication,17.764
2014-04-14 17:13:17.006,appCat.communication,4.275
2014-04-14 17:13:27.421,appCat.communication,137.286
2014-04-14 17:18:34.934,appCat.communication,44.826
2014-04-14 17:19:21.773,appCat.communication,32.152
2014-04-14 17:19:54.934,appCat.communication,34.414
2014-04-14 17:20:43.473,appCat.communication,14.045
2014-04-14 17:26:17.322,appCat.communication,48.471
2014-04-14 17:27:08.822,appCat.communication,1.003
2014-04-14 17:44:44.976,appCat.communication,15.3
2014-04-14 17:45:03.295,appCat.communication,2.215
2014-04-14 19:04:20.437,appCat.communication,92.078
2014-04-14 19:05:55.535,appCat.communication,70.755
2014-04-14 19:59:02.039,appCat.communication,62.938
2014-04-14 20:00:05.982,appCat.communication,77.338
2014-04-14 20:01:26.572,appCat.communication,14.1
2014-04-14 20:37:34.167,appCat.communication,5.021
2014-04-14 22:34:10.506,appCat.communication,176.513
2014-04-15 06:51:39.069,appCat.communication,50.432
2014-04-15 06:52:30.507,appCat.communication,2.005
2014-04-15 12:04:39.895,appCat.communication,22.143
2014-04-15 12:05:08.150,appCat.communication,26.262
2014-04-15 12:08:40.042,appCat.communication,3.009
2014-04-15 12:08:43.052,appCat.communication,62.154
2014-04-15 12:09:45.209,appCat.communication,33.964
2014-04-15 12:14:06.832,appCat.communication,3.067
2014-04-15 12:14:17.997,appCat.communication,1.022
2014-04-15 12:14:21.062,appCat.communication,108.371
2014-04-15 12:19:59.157,appCat.communication,37.295
2014-04-15 12:34:56.380,appCat.communication,43.164
2014-04-15 12:35:41.631,appCat.communication,31.178
2014-04-15 12:37:20.622,appCat.communication,49.426
2014-04-15 12:39:17.253,appCat.communication,92.375
2014-04-15 12:41:10.903,appCat.communication,10.095
2014-04-15 12:48:15.313,appCat.communication,13.052
2014-04-15 13:05:18.579,appCat.communication,44.68
2014-04-15 13:06:21.938,appCat.communication,1.926
2014-04-15 13:31:05.404,appCat.communication,7.08
2014-04-15 14:33:38.378,appCat.communication,101.251
2014-04-15 14:35:20.678,appCat.communication,54.976
2014-04-15 14:36:20.809,appCat.communication,5.023
2014-04-15 14:54:18.776,appCat.communication,7.036
2014-04-15 14:54:25.812,appCat.communication,8.074
2014-04-15 14:54:33.888,appCat.communication,31.959
2014-04-15 14:55:07.855,appCat.communication,37.39
2014-04-15 15:06:44.783,appCat.communication,7.023
2014-04-15 15:06:51.808,appCat.communication,39.142
2014-04-15 15:17:34.131,appCat.communication,3.01
2014-04-15 15:17:37.141,appCat.communication,3.087
2014-04-15 15:41:20.318,appCat.communication,29.163
2014-04-15 16:10:02.578,appCat.communication,37.295
2014-04-15 16:10:40.878,appCat.communication,58.449
2014-04-15 16:12:40.029,appCat.communication,9.805
2014-04-15 16:16:33.180,appCat.communication,33.812
2014-04-15 16:17:08.002,appCat.communication,23.136
2014-04-15 16:21:23.276,appCat.communication,13.222
2014-04-15 16:21:37.528,appCat.communication,105.693
2014-04-15 16:25:17.348,appCat.communication,28.097
2014-04-15 16:28:51.078,appCat.communication,7.032
2014-04-15 16:39:52.371,appCat.communication,3.014
2014-04-15 17:00:12.719,appCat.communication,99.972
2014-04-15 17:51:07.454,appCat.communication,73.317
2014-04-15 18:19:47.894,appCat.communication,210.058
2014-04-15 18:23:18.960,appCat.communication,34.127
2014-04-15 18:23:54.999,appCat.communication,4.127
2014-04-15 18:48:01.637,appCat.communication,6.028
2014-04-15 20:12:44.984,appCat.communication,48.267
2014-04-15 20:13:43.115,appCat.communication,9.756
2014-04-15 20:14:46.053,appCat.communication,30.942
2014-04-15 20:16:39.101,appCat.communication,118.882
2014-04-15 20:29:34.476,appCat.communication,3.174
2014-04-15 20:57:06.502,appCat.communication,71.479
2014-04-15 21:27:40.984,appCat.communication,7.038
2014-04-15 21:28:02.552,appCat.communication,247.108
2014-04-15 22:11:30.141,appCat.communication,53.444
2014-04-15 22:44:30.651,appCat.communication,15.713
2014-04-15 22:44:48.460,appCat.communication,57.448
2014-04-15 22:45:46.931,appCat.communication,75.855
2014-04-15 22:47:06.362,appCat.communication,41.761
2014-04-15 22:49:22.221,appCat.communication,37.2
2014-04-15 22:50:00.618,appCat.communication,43.96
2014-04-15 23:05:16.940,appCat.communication,22.107
2014-04-15 23:21:48.052,appCat.communication,42.193
2014-04-16 08:39:40.671,appCat.communication,110.315
2014-04-16 08:41:56.473,appCat.communication,144.848
2014-04-16 08:44:26.357,appCat.communication,74.607
2014-04-16 08:48:34.976,appCat.communication,40.327
2014-04-16 09:11:54.503,appCat.communication,60.293
2014-04-16 09:13:03.894,appCat.communication,245.427
2014-04-16 09:17:10.326,appCat.communication,63.334
2014-04-16 09:23:27.263,appCat.communication,182.827
2014-04-16 09:26:31.108,appCat.communication,247.216
2014-04-16 09:30:41.348,appCat.communication,63.347
2014-04-16 09:32:31.226,appCat.communication,204.81
2014-04-16 09:36:25.227,appCat.communication,327.829
2014-04-16 09:42:07.586,appCat.communication,167.442
2014-04-16 09:44:55.983,appCat.communication,32.167
2014-04-16 09:46:51.078,appCat.communication,138.507
2014-04-16 10:28:51.328,appCat.communication,6.039
2014-04-16 10:28:58.374,appCat.communication,44.168
2014-04-16 10:29:42.559,appCat.communication,29.391
2014-04-16 10:30:11.973,appCat.communication,58.574
2014-04-16 10:31:17.078,appCat.communication,45.006
2014-04-16 10:33:06.450,appCat.communication,52.324
2014-04-16 10:34:01.293,appCat.communication,58.269
2014-04-16 10:38:42.538,appCat.communication,151.582
2014-04-16 10:41:14.121,appCat.communication,161.176
2014-04-16 10:47:07.359,appCat.communication,26.126
2014-04-16 10:48:40.124,appCat.communication,93.623
2014-04-16 10:55:24.848,appCat.communication,68.047
2014-04-16 10:57:12.752,appCat.communication,16.059
2014-04-16 10:58:38.540,appCat.communication,3.022
2014-04-16 10:58:41.565,appCat.communication,144.052
2014-04-16 11:01:05.618,appCat.communication,6.019
2014-04-16 11:01:32.802,appCat.communication,11.317
2014-04-16 11:25:19.993,appCat.communication,5.178
2014-04-16 11:37:37.555,appCat.communication,135.426
2014-04-16 11:39:53.986,appCat.communication,110.509
2014-04-16 11:41:45.506,appCat.communication,17.13
2014-04-16 11:42:03.683,appCat.communication,50.21
2014-04-16 11:43:16.256,appCat.communication,152.483
2014-04-16 11:46:09.917,appCat.communication,9.059
2014-04-16 12:11:20.013,appCat.communication,68.978
2014-04-16 12:22:05.198,appCat.communication,3.087
2014-04-16 12:22:08.289,appCat.communication,133.021
2014-04-16 12:25:14.312,appCat.communication,4.243
2014-04-16 12:25:18.556,appCat.communication,9.046
2014-04-16 12:25:28.611,appCat.communication,18.835
2014-04-16 12:26:37.878,appCat.communication,17.079
2014-04-16 12:39:32.720,appCat.communication,39.779
2014-04-16 12:40:13.515,appCat.communication,228.464
2014-04-16 12:47:22.030,appCat.communication,10.045
2014-04-16 13:10:09.484,appCat.communication,5.025
2014-04-16 14:59:39.473,appCat.communication,37.091
2014-04-16 15:00:23.312,appCat.communication,7.105
2014-04-16 15:00:32.434,appCat.communication,44.948
2014-04-16 15:02:13.512,appCat.communication,54.251
2014-04-16 15:04:18.582,appCat.communication,7.051
2014-04-16 15:05:54.826,appCat.communication,36.085
2014-04-16 15:06:45.305,appCat.communication,14.051
2014-04-16 15:11:10.184,appCat.communication,1.034
2014-04-16 15:11:36.865,appCat.communication,3.032
2014-04-16 15:11:39.901,appCat.communication,67.509
2014-04-16 15:12:47.411,appCat.communication,3.256
2014-04-16 15:13:01.177,appCat.communication,1.004
2014-04-16 15:15:39.095,appCat.communication,13.061
2014-04-16 15:16:05.996,appCat.communication,24.079
2014-04-16 15:18:38.296,appCat.communication,85.063
2014-04-16 15:20:14.964,appCat.communication,184.246
2014-04-16 15:23:21.236,appCat.communication,44.393
2014-04-16 15:25:32.052,appCat.communication,35.703
2014-04-16 15:26:15.594,appCat.communication,24.139
2014-04-16 19:32:28.043,appCat.communication,70.452
2014-04-16 19:41:07.490,appCat.communication,10.057
2014-04-16 20:51:20.569,appCat.communication,33.124
2014-04-16 20:51:58.742,appCat.communication,87.596
2014-04-16 21:39:46.562,appCat.communication,45.181
2014-04-16 21:42:43.257,appCat.communication,56.531
2014-04-16 22:01:06.607,appCat.communication,79.095
2014-04-16 22:03:19.048,appCat.communication,4.3
2014-04-16 22:07:40.176,appCat.communication,5.091
2014-04-16 22:08:13.573,appCat.communication,4.571
2014-04-16 22:08:25.069,appCat.communication,4.253
2014-04-16 22:09:10.207,appCat.communication,10.043
2014-04-16 23:00:12.118,appCat.communication,27.482
2014-04-16 23:27:04.374,appCat.communication,40.359
2014-04-16 23:52:40.496,appCat.communication,68.207
2014-04-17 07:45:35.089,appCat.communication,4.014
2014-04-17 07:49:06.871,appCat.communication,56.543
2014-04-17 07:53:59.632,appCat.communication,25.164
2014-04-17 08:04:09.176,appCat.communication,124.658
2014-04-17 08:15:47.362,appCat.communication,30.053
2014-04-17 08:16:28.378,appCat.communication,36.28
2014-04-17 08:17:47.095,appCat.communication,70.704
2014-04-17 08:18:58.805,appCat.communication,218.515
2014-04-17 08:23:13.253,appCat.communication,4.012
2014-04-17 08:47:11.130,appCat.communication,5.022
2014-04-17 08:53:14.348,appCat.communication,199.285
2014-04-17 08:59:49.142,appCat.communication,6.02
2014-04-17 09:00:08.897,appCat.communication,67.719
2014-04-17 09:14:48.020,appCat.communication,2.032
2014-04-17 09:17:08.454,appCat.communication,87.252
2014-04-17 09:32:14.108,appCat.communication,53.555
2014-04-17 11:01:39.197,appCat.communication,52.696
2014-04-17 11:02:36.500,appCat.communication,20.084
2014-04-17 11:03:23.026,appCat.communication,46.718
2014-04-17 11:10:14.302,appCat.communication,52.666
2014-04-17 11:11:17.364,appCat.communication,6.062
2014-04-17 11:13:19.509,appCat.communication,28.102
2014-04-17 11:13:48.630,appCat.communication,1.038
2014-04-17 11:14:12.335,appCat.communication,13.155
2014-04-17 11:18:06.463,appCat.communication,180.788
2014-04-17 11:21:12.430,appCat.communication,132.198
2014-04-17 11:24:04.234,appCat.communication,9.033
2014-04-17 11:24:52.224,appCat.communication,50.478
2014-04-17 11:25:43.711,appCat.communication,65.332
2014-04-17 11:28:59.473,appCat.communication,5.771
2014-04-17 11:29:45.427,appCat.communication,28.126
2014-04-17 11:30:21.595,appCat.communication,32.231
2014-04-17 11:30:53.828,appCat.communication,13.032
2014-04-17 11:31:06.861,appCat.communication,92.39
2014-04-17 11:32:39.252,appCat.communication,270.894
2014-04-17 11:37:10.148,appCat.communication,6.029
2014-04-17 11:38:39.846,appCat.communication,151.835
2014-04-17 11:41:27.881,appCat.communication,6.045
2014-04-17 11:42:43.516,appCat.communication,9.1
2014-04-17 11:42:53.622,appCat.communication,64.507
2014-04-17 11:44:35.913,appCat.communication,95.784
2014-04-17 12:27:40.368,appCat.communication,5.064
2014-04-17 12:27:57.513,appCat.communication,2.057
2014-04-17 12:28:00.829,appCat.communication,71.571
2014-04-17 12:30:07.173,appCat.communication,60.273
2014-04-17 12:33:28.209,appCat.communication,22.173
2014-04-17 12:43:04.334,appCat.communication,164.456
2014-04-17 12:45:51.812,appCat.communication,26.097
2014-04-17 12:50:57.240,appCat.communication,37.189
2014-04-17 13:02:52.760,appCat.communication,1.003
2014-04-17 13:19:09.645,appCat.communication,93.414
2014-04-17 13:20:58.367,appCat.communication,48.233
2014-04-17 13:22:18.918,appCat.communication,37.484
2014-04-17 13:25:41.913,appCat.communication,177.879
2014-04-17 13:29:27.247,appCat.communication,100.363
2014-04-17 13:31:14.183,appCat.communication,70.321
2014-04-17 13:32:59.979,appCat.communication,86.591
2014-04-17 13:37:20.505,appCat.communication,52.587
2014-04-17 13:38:26.073,appCat.communication,205.038
2014-04-17 13:43:53.701,appCat.communication,48.948
2014-04-17 13:50:30.016,appCat.communication,31.597
2014-04-17 13:51:16.319,appCat.communication,196.505
2014-04-17 13:54:33.831,appCat.communication,1408.62
2014-04-17 14:18:16.203,appCat.communication,915.232
2014-04-17 14:33:32.197,appCat.communication,147.288
2014-04-17 14:36:57.812,appCat.communication,16.783
2014-04-17 14:38:52.746,appCat.communication,6.018
2014-04-17 14:42:18.608,appCat.communication,65.57
2014-04-17 14:43:36.392,appCat.communication,18.057
2014-04-17 14:43:55.454,appCat.communication,34.211
2014-04-17 15:01:21.346,appCat.communication,39.951
2014-04-17 15:35:30.867,appCat.communication,53.127
2014-04-17 15:37:12.773,appCat.communication,2.132
2014-04-17 15:41:17.127,appCat.communication,14.096
2014-04-17 16:14:11.183,appCat.communication,20.175
2014-04-17 16:17:24.099,appCat.communication,7.03
2014-04-17 16:25:56.868,appCat.communication,32.962
2014-04-17 16:30:34.696,appCat.communication,78.706
2014-04-17 16:32:10.098,appCat.communication,5.125
2014-04-17 16:34:48.970,appCat.communication,67.185
2014-04-17 16:37:07.052,appCat.communication,20.073
2014-04-17 16:37:28.132,appCat.communication,97.729
2014-04-17 16:39:39.104,appCat.communication,1.967
2014-04-17 16:42:46.104,appCat.communication,34.337
