time,variable,value
2014-04-29 18:26:08.940,appCat.builtin,2.049
2014-04-29 18:26:37.078,appCat.builtin,6.02
2014-04-29 18:26:43.101,appCat.builtin,1.01
2014-04-29 18:26:44.112,appCat.builtin,1.145
2014-04-29 18:27:21.286,appCat.builtin,4.012
2014-04-29 18:27:25.299,appCat.builtin,1.02
2014-04-29 18:27:31.230,appCat.builtin,1.752
2014-04-29 18:31:24.483,appCat.builtin,5.098
2014-04-29 18:32:28.313,appCat.builtin,3.821
2014-04-29 18:34:46.168,appCat.builtin,1.56
2014-04-30 15:28:27.720,appCat.builtin,2.013
2014-04-30 15:28:34.828,appCat.builtin,4.293
2014-04-30 15:30:19.127,appCat.builtin,4.012
2014-04-30 23:35:55.013,appCat.builtin,1.002
2014-04-30 23:35:56.017,appCat.builtin,8.086
2014-04-30 23:36:04.134,appCat.builtin,2.26
2014-04-30 23:40:12.226,appCat.builtin,3.017
2014-04-30 23:45:01.818,appCat.builtin,1.094
2014-05-01 12:51:11.196,appCat.builtin,6.02
2014-05-01 12:51:17.259,appCat.builtin,6.036
2014-05-01 12:51:23.306,appCat.builtin,19.721
2014-05-01 12:51:43.058,appCat.builtin,3.427
2014-05-01 16:38:53.191,appCat.builtin,3.007
2014-05-01 16:38:56.200,appCat.builtin,8.104
2014-05-01 16:39:04.319,appCat.builtin,0.775
2014-05-01 16:39:32.414,appCat.builtin,5.106
2014-05-01 16:39:37.528,appCat.builtin,6.289
2014-05-01 16:39:43.822,appCat.builtin,2.037
2014-05-01 16:39:45.861,appCat.builtin,25.354
2014-05-01 16:40:11.221,appCat.builtin,1.716
2014-05-01 16:40:28.430,appCat.builtin,16.15
2014-05-01 16:41:03.743,appCat.builtin,2.56
2014-05-02 10:01:52.734,appCat.builtin,12.108
2014-05-02 10:02:16.940,appCat.builtin,2.726
2014-05-02 10:06:10.492,appCat.builtin,6.168
2014-05-02 10:13:47.309,appCat.builtin,8.022
2014-05-02 10:14:56.263,appCat.builtin,1.002
2014-05-02 10:16:03.937,appCat.builtin,3.745
2014-05-02 10:17:45.937,appCat.builtin,0.954
2014-05-02 10:38:21.476,appCat.builtin,4.019
2014-05-02 10:38:37.625,appCat.builtin,3.014
2014-05-02 10:39:19.964,appCat.builtin,2.01
2014-05-02 10:39:53.141,appCat.builtin,1.454
2014-05-02 10:44:05.279,appCat.builtin,5.019
2014-05-02 10:45:17.650,appCat.builtin,1.681
2014-05-02 10:45:48.961,appCat.builtin,7.99
2014-05-02 10:47:12.522,appCat.builtin,10.077
2014-05-02 10:58:47.493,appCat.builtin,4.152
2014-05-02 11:07:31.890,appCat.builtin,4.011
2014-05-02 11:10:09.720,appCat.builtin,2.481
2014-05-02 11:10:17.357,appCat.builtin,1.175
2014-05-02 11:10:37.019,appCat.builtin,1.52
2014-05-02 11:11:30.256,appCat.builtin,3.006
2014-05-02 11:12:17.790,appCat.builtin,2.226
2014-05-02 11:13:50.576,appCat.builtin,30.96
2014-05-02 11:14:24.111,appCat.builtin,5.745
2014-05-02 11:31:07.029,appCat.builtin,5.101
2014-05-02 20:49:19.184,appCat.builtin,7.05
2014-05-02 20:49:49.354,appCat.builtin,3.239
2014-05-02 21:05:13.395,appCat.builtin,4.038
2014-05-02 21:05:32.540,appCat.builtin,6.041
2014-05-02 21:07:43.151,appCat.builtin,5.684
2014-05-02 21:08:34.344,appCat.builtin,2.01
2014-05-02 21:10:11.319,appCat.builtin,5.026
2014-05-03 00:21:01.638,appCat.builtin,2.008
2014-05-03 00:21:03.651,appCat.builtin,5.109
2014-05-03 00:21:08.816,appCat.builtin,7.017
2014-05-03 00:33:07.279,appCat.builtin,3.722
2014-05-03 00:33:19.068,appCat.builtin,2.092
2014-05-03 17:18:21.236,appCat.builtin,9.659
2014-05-03 17:19:47.276,appCat.builtin,29.774
2014-05-03 17:23:31.335,appCat.builtin,3.009
2014-05-03 17:23:39.473,appCat.builtin,3.396
2014-05-03 17:24:53.680,appCat.builtin,14.095
2014-05-03 17:26:12.257,appCat.builtin,7.023
2014-05-03 17:27:55.802,appCat.builtin,2.62
2014-05-03 17:29:45.104,appCat.builtin,4.014
2014-05-03 17:29:52.145,appCat.builtin,1.006
2014-05-03 17:30:01.312,appCat.builtin,3.011
2014-05-03 17:31:27.743,appCat.builtin,31.54
2014-05-03 17:33:44.267,appCat.builtin,2.657
2014-05-03 17:33:55.940,appCat.builtin,6.019
2014-05-03 17:46:15.535,appCat.builtin,1.37
2014-05-03 17:48:38.539,appCat.builtin,17.051
2014-05-03 17:49:48.075,appCat.builtin,2.519
2014-05-03 17:57:25.322,appCat.builtin,10.263
2014-05-03 18:00:57.917,appCat.builtin,41.679
2014-05-03 18:01:51.374,appCat.builtin,6.016
2014-05-03 18:01:57.395,appCat.builtin,10.278
2014-05-03 18:04:30.743,appCat.builtin,6.096
2014-05-03 18:06:16.542,appCat.builtin,19.081
2014-05-03 18:08:32.838,appCat.builtin,4.028
2014-05-03 18:08:46.085,appCat.builtin,1.755
2014-05-03 18:09:50.220,appCat.builtin,37.132
2014-05-03 18:10:51.487,appCat.builtin,2.734
2014-05-03 18:12:10.993,appCat.builtin,8.874
2014-05-03 18:14:25.645,appCat.builtin,5.027
2014-05-03 18:14:37.727,appCat.builtin,3.528
2014-05-03 18:15:59.683,appCat.builtin,8.508
2014-05-03 18:17:48.380,appCat.builtin,4.807
2014-05-03 18:18:52.338,appCat.builtin,5.021
2014-05-03 18:19:13.446,appCat.builtin,2.738
2014-05-03 18:21:24.290,appCat.builtin,2.161
2014-05-03 18:22:57.594,appCat.builtin,9.129
2014-05-03 18:23:11.769,appCat.builtin,1.791
2014-05-03 18:25:05.622,appCat.builtin,37.286
2014-05-03 18:26:00.147,appCat.builtin,9.026
2014-05-03 18:26:24.315,appCat.builtin,4.372
2014-05-03 18:27:53.973,appCat.builtin,8.059
2014-05-03 18:29:08.328,appCat.builtin,1.217
2014-05-03 18:30:21.213,appCat.builtin,22.077
2014-05-03 18:31:11.700,appCat.builtin,2.49
2014-05-03 20:31:29.750,appCat.builtin,2.041
2014-05-03 20:32:40.999,appCat.builtin,1.967
2014-05-03 20:34:31.940,appCat.builtin,5.029
2014-05-03 20:35:10.135,appCat.builtin,2.543
2014-05-03 20:54:13.460,appCat.builtin,7.619
2014-05-03 21:01:56.174,appCat.builtin,5.759
2014-05-04 09:20:37.229,appCat.builtin,28.139
2014-05-04 09:21:06.240,appCat.builtin,345.201
2014-05-04 09:26:52.042,appCat.builtin,3.089
2014-05-04 09:26:55.140,appCat.builtin,4.37
2014-05-04 09:26:59.512,appCat.builtin,5.587
2014-05-04 18:33:20.137,appCat.builtin,5.012
2014-05-04 18:34:58.295,appCat.builtin,8.094
2014-05-04 18:35:35.562,appCat.builtin,3.534
2014-05-04 18:38:40.663,appCat.builtin,3.016
2014-05-04 18:38:50.792,appCat.builtin,25.15
2014-05-04 18:39:33.019,appCat.builtin,2.672
2014-05-04 18:42:26.058,appCat.builtin,23.126
2014-05-04 18:48:47.216,appCat.builtin,66.744
2014-05-04 18:50:14.221,appCat.builtin,22.11
2014-05-04 18:50:42.401,appCat.builtin,2.737
2014-05-04 18:52:54.536,appCat.builtin,9.834
2014-05-04 18:58:41.457,appCat.builtin,5.08
2014-05-04 18:58:51.562,appCat.builtin,2.284
2014-05-04 19:01:13.562,appCat.builtin,52.612
2014-05-04 19:03:20.243,appCat.builtin,14.482
2014-05-04 19:07:15.750,appCat.builtin,6.129
2014-05-04 19:08:35.421,appCat.builtin,17.115
2014-05-04 19:09:05.846,appCat.builtin,8.169
2014-05-04 19:09:25.138,appCat.builtin,7.024
2014-05-04 20:58:54.635,appCat.builtin,3.039
2014-05-04 20:59:12.851,appCat.builtin,1.151
2014-05-04 21:19:10.342,appCat.builtin,5.07
2014-05-04 21:19:33.588,appCat.builtin,3.562
2014-05-04 21:23:33.487,appCat.builtin,1.722
2014-05-04 21:26:56.799,appCat.builtin,8.099
2014-05-04 21:28:11.319,appCat.builtin,3.524
2014-05-04 21:32:05.839,appCat.builtin,3.01
2014-05-04 21:32:13.917,appCat.builtin,2.819
2014-05-04 21:33:44.085,appCat.builtin,2.149
2014-05-04 21:37:01.686,appCat.builtin,1.43
2014-05-04 21:40:38.183,appCat.builtin,1.136
2014-05-04 21:52:15.680,appCat.builtin,4.055
2014-05-04 21:54:05.359,appCat.builtin,2.175
2014-05-05 00:59:48.775,appCat.builtin,2.049
2014-05-05 00:59:50.829,appCat.builtin,8.032
2014-05-05 00:59:58.864,appCat.builtin,3.007
2014-05-05 01:05:22.374,appCat.builtin,5.047
2014-05-05 01:05:27.423,appCat.builtin,10.128
2014-05-05 01:05:37.556,appCat.builtin,3.531
2014-05-05 01:09:39.002,appCat.builtin,5.099
2014-05-05 01:10:27.463,appCat.builtin,3.027
2014-05-05 01:19:17.056,appCat.builtin,4.407
2014-05-05 01:19:22.663,appCat.builtin,1.844
2014-03-13 20:18:25.792,appCat.communication,6.152
2014-03-13 20:53:57.282,appCat.communication,28.476
2014-03-13 20:55:12.697,appCat.communication,6.066
2014-03-13 23:29:34.717,appCat.communication,5.04
2014-03-13 23:29:39.888,appCat.communication,11.072
2014-03-13 23:43:56.680,appCat.communication,127.599
2014-03-14 18:04:32.540,appCat.communication,6.877
2014-03-15 15:02:51.915,appCat.communication,29.104
2014-03-15 15:13:47.203,appCat.communication,12.14
2014-03-15 15:16:08.009,appCat.communication,37.912
2014-03-15 15:18:53.846,appCat.communication,5.028
2014-03-15 16:00:22.078,appCat.communication,49.116
2014-03-16 14:37:48.805,appCat.communication,30.555
2014-03-16 15:03:58.084,appCat.communication,5.063
2014-03-16 17:38:11.608,appCat.communication,7.545
2014-03-16 20:35:34.855,appCat.communication,6.044
2014-03-16 20:37:28.796,appCat.communication,22.464
2014-03-16 20:53:23.453,appCat.communication,30.089
2014-03-16 20:54:31.960,appCat.communication,2.71
2014-03-16 21:16:41.553,appCat.communication,4.032
2014-03-16 22:53:52.933,appCat.communication,11.943
2014-03-17 16:34:29.881,appCat.communication,5.136
2014-03-17 17:40:37.805,appCat.communication,12.194
2014-03-17 17:40:54.112,appCat.communication,31.108
2014-03-17 17:45:14.690,appCat.communication,298.924
2014-03-17 17:51:42.559,appCat.communication,14.751
2014-03-17 18:07:51.937,appCat.communication,5.07
2014-03-17 18:07:57.032,appCat.communication,20.126
2014-03-17 18:08:17.163,appCat.communication,3.014
2014-03-17 18:19:21.760,appCat.communication,7.045
2014-03-17 23:59:21.917,appCat.communication,37.309
2014-03-18 00:05:28.026,appCat.communication,52.367
2014-03-18 00:18:40.928,appCat.communication,72.723
2014-03-18 00:19:54.792,appCat.communication,114.539
2014-03-18 00:22:48.969,appCat.communication,18.844
2014-03-18 00:28:35.358,appCat.communication,63.598
2014-03-18 19:10:40.282,appCat.communication,19.141
2014-03-18 20:07:33.451,appCat.communication,43.745
2014-03-18 20:20:52.930,appCat.communication,33.509
2014-03-18 20:36:39.575,appCat.communication,4.035
2014-03-18 20:47:14.894,appCat.communication,1.193
2014-03-18 20:50:01.888,appCat.communication,0.611
2014-03-18 20:56:12.992,appCat.communication,5.438
2014-03-18 20:56:29.486,appCat.communication,28.597
2014-03-18 22:19:35.375,appCat.communication,6.164
2014-03-20 12:26:54.911,appCat.communication,1.342
2014-03-20 14:45:22.773,appCat.communication,4.012
2014-03-20 14:45:26.915,appCat.communication,3.408
2014-03-20 14:45:30.365,appCat.communication,7.045
2014-03-20 17:13:37.217,appCat.communication,28.669
2014-03-20 17:20:01.828,appCat.communication,25.164
2014-03-20 17:49:56.921,appCat.communication,17.109
2014-03-20 22:02:30.148,appCat.communication,10.978
2014-03-21 12:41:32.812,appCat.communication,1.111
2014-03-21 12:45:09.490,appCat.communication,6.031
2014-03-21 16:19:57.553,appCat.communication,10.358
2014-03-21 16:23:35.203,appCat.communication,0.272
2014-03-21 16:23:51.691,appCat.communication,24.09
2014-03-21 16:24:41.582,appCat.communication,11.164
2014-03-21 17:11:12.190,appCat.communication,38.24
2014-03-21 23:56:39.273,appCat.communication,3.433
2014-03-21 23:56:47.805,appCat.communication,29.61
2014-03-22 23:52:04.282,appCat.communication,38.251
2014-03-22 23:52:42.539,appCat.communication,15.159
2014-03-22 23:53:22.476,appCat.communication,97.305
2014-03-22 23:55:12.069,appCat.communication,4.353
2014-03-22 23:58:03.216,appCat.communication,34.453
2014-03-23 09:31:40.618,appCat.communication,40.969
2014-03-23 09:42:46.849,appCat.communication,1.368
2014-03-23 11:10:22.821,appCat.communication,59.365
2014-03-23 11:11:44.095,appCat.communication,13.099
2014-03-23 11:32:55.048,appCat.communication,21.286
2014-03-23 11:38:29.056,appCat.communication,63.319
2014-03-23 11:40:45.724,appCat.communication,5.089
2014-03-24 10:13:47.618,appCat.communication,19.111
2014-03-24 10:14:09.743,appCat.communication,30.166
2014-03-24 12:52:52.236,appCat.communication,7.084
2014-03-24 12:53:04.384,appCat.communication,19.502
2014-03-24 12:57:36.190,appCat.communication,9.735
2014-03-24 12:58:31.861,appCat.communication,1.48
2014-03-24 13:04:59.032,appCat.communication,1.174
2014-03-24 13:08:27.726,appCat.communication,5.055
2014-03-24 13:10:02.661,appCat.communication,44.153
2014-03-24 13:15:29.736,appCat.communication,85.332
2014-03-25 09:34:52.880,appCat.communication,88.668
2014-03-25 15:47:02.075,appCat.communication,5.093
2014-03-25 15:58:05.686,appCat.communication,26.264
2014-03-25 16:00:10.947,appCat.communication,42.265
2014-03-25 16:01:18.808,appCat.communication,18.081
2014-03-25 16:05:41.012,appCat.communication,106.997
2014-03-25 17:20:46.148,appCat.communication,35.727
2014-03-25 20:41:51.924,appCat.communication,4.013
2014-03-25 20:46:03.801,appCat.communication,13.047
2014-03-25 21:01:03.226,appCat.communication,5.143
2014-03-25 21:03:05.714,appCat.communication,6.016
2014-03-25 22:55:21.716,appCat.communication,14.227
2014-03-26 09:44:46.838,appCat.communication,5.074
2014-03-26 23:49:12.684,appCat.communication,31.235
2014-03-26 23:53:38.983,appCat.communication,108.518
2014-03-26 23:56:31.938,appCat.communication,139.772
2014-03-28 15:45:21.585,appCat.communication,98.518
2014-03-28 15:47:02.167,appCat.communication,106.991
2014-03-28 15:57:08.934,appCat.communication,6.039
2014-03-28 22:44:51.233,appCat.communication,5.168
2014-03-28 22:51:04.440,appCat.communication,43.875
2014-03-28 22:51:53.901,appCat.communication,15.714
2014-03-28 22:52:16.326,appCat.communication,9.991
2014-03-28 22:52:41.295,appCat.communication,4.055
2014-03-28 22:53:18.405,appCat.communication,8.043
2014-03-28 22:54:08.464,appCat.communication,3.023
2014-03-28 22:55:22.575,appCat.communication,32.923
2014-03-28 23:00:05.016,appCat.communication,16.382
2014-03-28 23:01:43.548,appCat.communication,5.017
2014-03-28 23:01:51.642,appCat.communication,4.014
2014-03-28 23:17:41.963,appCat.communication,25.051
2014-03-28 23:22:31.937,appCat.communication,9.483
2014-03-28 23:31:15.867,appCat.communication,3.754
2014-03-29 09:00:58.180,appCat.communication,29.871
2014-03-29 09:01:49.174,appCat.communication,9.056
2014-03-29 09:35:59.683,appCat.communication,8.209
2014-03-29 09:36:15.950,appCat.communication,2.024
2014-03-29 09:36:22.385,appCat.communication,6.172
2014-03-29 09:49:29.598,appCat.communication,12.112
2014-03-29 09:49:52.157,appCat.communication,29.137
2014-03-29 09:52:52.555,appCat.communication,6.074
2014-03-29 09:54:38.546,appCat.communication,5.031
2014-03-29 09:54:45.588,appCat.communication,3.007
2014-03-29 10:01:43.663,appCat.communication,26.315
2014-03-29 10:02:12.062,appCat.communication,12.059
2014-03-29 10:02:52.375,appCat.communication,6.019
2014-03-30 15:25:10.921,appCat.communication,4.02
2014-03-30 21:28:11.808,appCat.communication,44.687
2014-03-30 21:39:11.542,appCat.communication,5.028
2014-03-30 21:42:37.313,appCat.communication,44.684
2014-03-30 21:43:23.049,appCat.communication,2.01
2014-03-31 11:49:41.684,appCat.communication,1.095
2014-03-31 11:59:51.401,appCat.communication,26.959
2014-03-31 12:17:17.545,appCat.communication,0.859
2014-03-31 12:21:30.180,appCat.communication,14.124
2014-03-31 12:32:56.776,appCat.communication,10.034
2014-04-01 10:07:52.062,appCat.communication,4.054
2014-04-01 10:10:52.040,appCat.communication,19.697
2014-04-01 10:11:14.790,appCat.communication,47.402
2014-04-01 10:20:54.732,appCat.communication,18.295
2014-04-01 10:21:13.196,appCat.communication,19.204
2014-04-01 10:28:12.415,appCat.communication,24.151
2014-04-01 11:07:08.681,appCat.communication,42.974
2014-04-01 11:09:22.650,appCat.communication,7.067
2014-04-01 11:56:58.532,appCat.communication,12.046
2014-04-02 15:50:25.841,appCat.communication,4.021
2014-04-02 15:56:12.936,appCat.communication,5.061
2014-04-02 17:57:37.927,appCat.communication,12.06
2014-04-02 19:30:54.578,appCat.communication,1.594
2014-04-02 19:35:33.483,appCat.communication,1.021
2014-04-02 19:43:33.270,appCat.communication,4.861
2014-04-02 19:43:46.648,appCat.communication,0.851
2014-04-02 21:30:32.846,appCat.communication,76.292
2014-04-03 15:13:16.000,appCat.communication,36.315
2014-04-03 15:13:58.591,appCat.communication,21.135
2014-04-03 15:24:52.022,appCat.communication,6.052
2014-04-03 15:27:40.226,appCat.communication,6.026
2014-04-03 15:32:27.816,appCat.communication,219.662
2014-04-04 14:06:48.625,appCat.communication,36.231
2014-04-04 14:07:34.921,appCat.communication,112.287
2014-04-04 14:09:28.209,appCat.communication,4.017
2014-04-04 14:09:47.302,appCat.communication,64.233
2014-04-04 14:33:29.163,appCat.communication,27.104
2014-04-04 14:33:58.282,appCat.communication,359.874
2014-04-04 14:40:44.148,appCat.communication,8.099
2014-04-04 14:46:33.413,appCat.communication,32.146
2014-04-04 14:51:14.834,appCat.communication,122.49
2014-04-04 14:53:27.369,appCat.communication,18.063
2014-04-04 15:00:17.142,appCat.communication,53.479
2014-04-04 15:01:18.653,appCat.communication,2.007
2014-04-04 15:10:01.158,appCat.communication,61.118
2014-04-04 15:12:24.920,appCat.communication,9.794
2014-04-04 15:16:31.390,appCat.communication,42.796
2014-04-04 15:28:00.397,appCat.communication,8.921
2014-04-04 15:34:36.309,appCat.communication,1.781
2014-04-04 15:35:35.259,appCat.communication,4.046
2014-04-04 18:51:02.714,appCat.communication,140.626
2014-04-04 18:53:28.374,appCat.communication,29.289
2014-04-04 18:54:08.713,appCat.communication,3.008
2014-04-04 18:54:12.726,appCat.communication,21.272
2014-04-04 18:57:41.121,appCat.communication,33.441
2014-04-04 18:59:03.891,appCat.communication,32.245
2014-04-04 19:04:31.239,appCat.communication,26.234
2014-04-04 20:36:49.746,appCat.communication,22.097
2014-04-04 20:47:00.973,appCat.communication,6.021
2014-04-04 20:49:50.957,appCat.communication,7.044
2014-04-04 20:55:47.069,appCat.communication,29.383
2014-04-04 21:30:15.839,appCat.communication,23.398
2014-04-04 21:30:47.279,appCat.communication,5.019
2014-04-04 23:06:29.826,appCat.communication,18.258
2014-04-04 23:19:58.326,appCat.communication,84.513
2014-04-04 23:24:53.490,appCat.communication,144.031
2014-04-04 23:27:28.621,appCat.communication,71.629
2014-04-04 23:33:53.017,appCat.communication,14.041
2014-04-05 12:18:49.392,appCat.communication,36.3
2014-04-05 18:34:58.763,appCat.communication,5.463
2014-04-05 23:03:50.915,appCat.communication,3.92
2014-04-05 23:03:56.555,appCat.communication,1.343
2014-04-05 23:03:58.872,appCat.communication,4.026
2014-04-05 23:04:11.954,appCat.communication,1.649
2014-04-05 23:13:05.947,appCat.communication,9.231
2014-04-05 23:39:12.407,appCat.communication,11.125
2014-04-05 23:39:23.578,appCat.communication,16.102
2014-04-05 23:39:39.683,appCat.communication,3.413
2014-04-05 23:39:47.411,appCat.communication,29.398
2014-04-05 23:50:56.309,appCat.communication,104.588
2014-04-05 23:55:53.441,appCat.communication,13.108
2014-04-06 09:29:55.230,appCat.communication,73.639
2014-04-06 13:53:13.272,appCat.communication,20.095
2014-04-06 14:00:10.698,appCat.communication,15.439
2014-04-06 14:05:20.467,appCat.communication,150.096
2014-04-06 14:12:13.137,appCat.communication,19.4
2014-04-06 14:15:11.322,appCat.communication,11.34
2014-04-06 14:28:22.657,appCat.communication,15.148
2014-04-06 14:28:49.111,appCat.communication,24.11
2014-04-06 14:29:13.226,appCat.communication,8.349
2014-04-06 14:33:11.368,appCat.communication,16.558
2014-04-06 14:35:22.292,appCat.communication,9.049
2014-04-06 14:39:10.204,appCat.communication,5.034
2014-04-06 14:42:33.407,appCat.communication,23.117
2014-04-06 17:25:01.506,appCat.communication,9.8
2014-04-06 17:25:21.519,appCat.communication,9.582
2014-04-06 23:35:40.391,appCat.communication,50.103
2014-04-06 23:50:42.063,appCat.communication,25.27
2014-04-06 23:53:28.595,appCat.communication,19.178
2014-04-07 00:04:01.967,appCat.communication,40.237
2014-04-07 00:04:47.290,appCat.communication,39.298
2014-04-07 00:05:35.747,appCat.communication,28.182
2014-04-07 00:18:03.717,appCat.communication,50.548
2014-04-07 13:18:45.002,appCat.communication,12.053
2014-04-07 18:30:29.279,appCat.communication,82.575
2014-04-07 18:32:46.191,appCat.communication,17.057
2014-04-07 18:34:38.072,appCat.communication,3.05
2014-04-07 19:58:09.842,appCat.communication,31.435
2014-04-07 20:05:02.417,appCat.communication,5.267
2014-04-07 20:46:04.384,appCat.communication,11.355
2014-04-07 20:46:19.385,appCat.communication,51.761
2014-04-07 20:50:47.098,appCat.communication,10.038
2014-04-07 20:53:09.138,appCat.communication,25.159
2014-04-09 14:36:49.924,appCat.communication,9.097
2014-04-10 11:57:32.486,appCat.communication,18.23
2014-04-10 12:14:23.299,appCat.communication,11.081
2014-04-10 12:17:31.818,appCat.communication,21.798
2014-04-10 12:20:56.351,appCat.communication,12.184
2014-04-10 12:31:47.717,appCat.communication,22.065
2014-04-10 12:33:18.618,appCat.communication,22.153
2014-04-10 12:37:26.928,appCat.communication,52.438
2014-04-10 12:52:11.765,appCat.communication,10.039
2014-04-10 13:29:08.500,appCat.communication,53.198
2014-04-10 13:30:04.711,appCat.communication,8.028
2014-04-10 13:36:15.723,appCat.communication,75.731
2014-04-10 13:39:22.013,appCat.communication,20.193
2014-04-10 18:54:06.607,appCat.communication,4.029
2014-04-11 12:42:37.148,appCat.communication,12.106
2014-04-11 12:42:53.358,appCat.communication,40.194
2014-04-11 13:11:55.035,appCat.communication,6.157
2014-04-11 13:19:40.392,appCat.communication,9.079
2014-04-11 13:25:11.345,appCat.communication,9.039
2014-04-11 13:30:05.473,appCat.communication,10.32
2014-04-11 13:33:40.418,appCat.communication,11.083
2014-04-11 13:46:55.483,appCat.communication,5.374
2014-04-11 16:18:14.667,appCat.communication,3.32
2014-04-11 16:18:33.318,appCat.communication,75.404
2014-04-11 16:19:48.723,appCat.communication,224.38
2014-04-11 16:28:11.500,appCat.communication,8.894
2014-04-11 16:35:04.082,appCat.communication,5.978
2014-04-13 11:49:27.505,appCat.communication,3.01
2014-04-14 15:18:31.132,appCat.communication,19.087
2014-04-14 19:22:15.230,appCat.communication,10.092
2014-04-14 19:53:53.632,appCat.communication,40.433
2014-04-14 20:05:39.196,appCat.communication,9.676
2014-04-14 20:05:51.364,appCat.communication,2.681
2014-04-15 11:57:37.049,appCat.communication,34.349
2014-04-15 12:00:18.358,appCat.communication,10.636
2014-04-15 15:34:45.716,appCat.communication,5.151
2014-04-15 15:34:51.885,appCat.communication,3.012
2014-04-16 14:45:12.029,appCat.communication,95.555
2014-04-16 15:11:15.960,appCat.communication,2.007
2014-04-16 18:29:06.881,appCat.communication,103.703
2014-04-16 20:37:42.250,appCat.communication,25.258
2014-04-16 20:38:10.532,appCat.communication,23.089
2014-04-16 20:38:33.654,appCat.communication,12.048
2014-04-16 21:06:33.717,appCat.communication,2.996
2014-04-16 23:13:37.279,appCat.communication,32.108
2014-04-16 23:17:26.967,appCat.communication,1.758
2014-04-16 23:21:27.737,appCat.communication,11.036
2014-04-16 23:24:34.997,appCat.communication,8.138
2014-04-17 14:26:19.723,appCat.communication,7.024
2014-04-17 19:20:25.263,appCat.communication,8.034
2014-04-17 19:20:39.375,appCat.communication,2.004
2014-04-17 21:57:46.069,appCat.communication,25.079
2014-04-17 21:58:25.305,appCat.communication,16.072
2014-04-17 22:33:32.519,appCat.communication,32.872
2014-04-17 22:36:34.252,appCat.communication,9.655
2014-04-17 22:40:47.319,appCat.communication,50.584
2014-04-17 22:43:07.651,appCat.communication,3.007
2014-04-18 07:05:08.463,appCat.communication,43.282
2014-04-18 07:05:51.809,appCat.communication,4.122
2014-04-18 07:05:55.977,appCat.communication,6.1
2014-04-18 07:06:02.111,appCat.communication,37.071
2014-04-18 07:06:44.319,appCat.communication,98.425
2014-04-18 07:08:28.851,appCat.communication,58.491
2014-04-18 10:50:54.924,appCat.communication,124.301
2014-04-18 10:55:23.197,appCat.communication,14.924
2014-04-18 10:58:17.013,appCat.communication,6.835
2014-04-18 11:02:14.394,appCat.communication,15.112
2014-04-18 11:05:38.388,appCat.communication,4.848
2014-04-18 11:11:03.655,appCat.communication,1.675
2014-04-18 11:12:05.293,appCat.communication,0.333
2014-04-18 11:14:42.033,appCat.communication,1.86
2014-04-18 11:41:46.848,appCat.communication,4.035
2014-04-18 11:41:51.898,appCat.communication,80.378
2014-04-18 18:56:53.430,appCat.communication,75.456
2014-04-21 20:54:57.707,appCat.communication,60.011
2014-04-21 21:00:23.658,appCat.communication,210.452
2014-04-21 21:05:42.651,appCat.communication,39.334
2014-04-21 21:10:43.578,appCat.communication,44.445
2014-04-21 21:14:34.198,appCat.communication,39.408
2014-04-21 21:15:32.842,appCat.communication,43.441
2014-04-21 21:24:57.390,appCat.communication,44.195
2014-04-22 15:53:35.454,appCat.communication,8.03
2014-04-22 16:14:22.088,appCat.communication,35.187
2014-04-22 16:14:59.296,appCat.communication,7.052
2014-04-22 16:15:08.371,appCat.communication,5.038
2014-04-22 17:12:14.822,appCat.communication,10.06
2014-04-22 17:24:01.956,appCat.communication,19.159
2014-04-22 17:25:09.818,appCat.communication,75.988
2014-04-22 17:27:22.673,appCat.communication,1.524
2014-04-22 17:28:19.575,appCat.communication,4.062
2014-04-22 17:28:26.673,appCat.communication,72.327
2014-04-22 17:33:08.289,appCat.communication,23.197
2014-04-22 17:34:47.536,appCat.communication,0.457
2014-04-22 21:54:22.509,appCat.communication,84.683
2014-04-22 21:58:27.290,appCat.communication,108.642
2014-04-22 22:01:40.627,appCat.communication,9.059
2014-04-22 22:01:53.743,appCat.communication,130.671
2014-04-22 22:05:27.967,appCat.communication,15.673
2014-04-22 22:06:55.914,appCat.communication,25.23
2014-04-22 22:13:58.992,appCat.communication,11.683
2014-04-22 22:18:57.634,appCat.communication,14.066
2014-04-22 22:22:15.130,appCat.communication,2.012
2014-04-22 22:41:19.243,appCat.communication,13.149
2014-04-22 22:42:21.954,appCat.communication,64.249
2014-04-23 15:01:29.737,appCat.communication,33.198
2014-04-23 15:03:26.994,appCat.communication,29.22
2014-04-23 15:13:21.082,appCat.communication,22.116
2014-04-23 15:13:56.328,appCat.communication,26.896
2014-04-23 15:16:21.292,appCat.communication,71.578
2014-04-23 15:28:44.769,appCat.communication,19.056
2014-04-23 15:29:03.826,appCat.communication,6.084
2014-04-23 15:29:09.914,appCat.communication,2.018
2014-04-23 15:30:13.654,appCat.communication,25.235
2014-04-23 15:38:47.644,appCat.communication,112.545
2014-04-23 15:41:37.295,appCat.communication,325.928
2014-04-23 15:47:04.457,appCat.communication,3.009
2014-04-23 15:48:39.611,appCat.communication,16.068
2014-04-23 15:52:53.755,appCat.communication,9.035
2014-04-23 15:58:14.688,appCat.communication,8.517
2014-04-23 15:59:50.664,appCat.communication,6.042
2014-04-23 16:16:52.114,appCat.communication,11.39
2014-04-23 16:20:10.496,appCat.communication,5.015
